t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151703.19375,9282.5,-0.142494352230638,-0.050737572023590624,0.06522323896175022,-0.0018205684620225839,0.001630398188411025,-0.0023870606961750203
1700151703.197155,9282.503999999999,-0.12694809194445023,-0.013224704408170746,-0.025370344606408017,-0.0010434082673761401,0.0020947034751770555,-0.0024136765460043338
1700151703.2003522,9282.506,-0.18031032345498393,0.009931860919873059,0.05477600194645108,-0.0004920723143346699,0.004124902545905291,-0.002517638324303085
1700151703.203518,9282.51,-0.17641309410256537,0.06961796756538642,0.15190959283120498,0.003678620448794684,0.001460522225820451,-0.002968406265741226
1700151703.2119942,9282.518,-0.2417284728468001,-0.015181981206606212,0.15588312876748528,-0.0007549244061661396,0.0042076129041812614,-0.002323893207949667
1700151703.2153194,9282.521999999999,-0.2049202475841872,-0.01858158453333465,0.07308645622970665,-0.0016304432182615266,0.0033951909397759317,-0.00350380848652588
1700151703.2185535,9282.524,-0.26457409024544815,-0.01682408369019442,0.11423419695024148,-0.000961083883634413,0.0032751904157089277,-0.0022693290760922714
1700151703.2217896,9282.528,-0.09285928971761283,-0.01009300591533235,0.001428180243283996,-0.0005783245573619232,-0.001823243201557653,-0.001564192690023276
1700151703.2264135,9282.532,-0.19823865159075538,-0.09326088406899358,0.11314992678645537,-0.0025986208219971442,0.005733637236965136,-0.00293977571720264
1700151703.229743,9282.536,-0.22452294126164507,0.07065321833351378,-0.12425308914833778,0.0019187718183007391,0.004833392518934727,-0.0010337694940724513
1700151703.2333682,9282.539999999999,-0.035519469307020116,0.04217565994985454,0.09616325749321192,-0.0006627810574724374,-0.0010359136808772958,-0.0018102297808653563
1700151703.2366905,9282.542,-0.14683729183316926,-0.03083806998786694,0.03980196800053617,0.0006367229414963278,0.000544476597761221,-0.002842691646265233
1700151703.2398658,9282.546,-0.08735547511997005,0.05918280157393382,0.07673075978867924,0.0011596006120770945,0.0011525808046178628,-0.002099295783286698
1700151703.2430408,9282.55,-0.17607255495450808,0.012713538628662223,0.07743253337231769,0.0015379106416850041,0.0048011095224859525,-0.0022209922763908314
1700151703.2462783,9282.552,0.013913127762022024,0.012962498081349074,0.1306388972707881,-0.000887276485021915,-0.00011256722429293918,-0.002501058004367337
1700151703.2495341,9282.555999999999,-0.0676825465854753,-0.00305293704721683,0.03878483187000831,-0.0001719596425725733,0.00476354499880801,-0.002676359625189474
1700151703.2598643,9282.565999999999,-0.08975224460346462,0.0213818478040862,0.1192786146244812,0.00022364056507489377,0.0008561872654030166,-0.00284420026144445
1700151703.2631826,9282.57,-0.03151704348197774,0.044171781188175704,0.09027725305863978,-0.0005394840961417521,-8.605705437801645e-05,-0.0027272032345735833
1700151703.2663794,9282.572,-0.10999798429814671,-0.05015961708622382,0.2493579825042529,-0.001050078504051345,0.0017028895548221762,-0.0022509460957796015
1700151703.269718,9282.576,-0.1808571377880757,0.0787843322939009,0.10278942076983469,0.0025117267042619675,0.002720925893217819,-0.0015107585089518796
1700151703.272994,9282.58,-0.017789731208393778,-0.07787977898311015,-0.005511159504028149,-0.00025033241402182185,0.0012275852707534659,-0.0005542441993560127
1700151703.276195,9282.582,-0.006421959548658639,0.010522826876434705,0.009825823475004767,0.001336151943403954,0.0002649856509991283,-0.0016944310385798309
1700151703.2793944,9282.586,-0.06768577487965292,0.005189195491069967,0.058172159887386395,-0.0008209368105695905,0.003802171508368495,-0.0007624041876097913
1700151703.2828174,9282.588,-0.14995941105975738,-0.04340336228022983,0.0809557980456568,-0.0018974263373198463,0.0035340852347004494,-0.0020598326857634384
1700151703.2860422,9282.591999999999,-0.09347249182459723,-0.029518235389372077,-0.04825900841601772,-0.0004056757082177224,0.003011581922342354,-0.002615963757129724
1700151703.2893786,9282.596,-0.12322564882954189,-0.06334970035371479,0.02163000022421027,-0.0012780942582365988,0.003593653913595213,-0.002705328075059942
1700151703.2926078,9282.598,-0.05582734494167298,0.08025741999545626,0.008282205249992342,0.004647189253443466,0.0028596671608622456,-0.0012320470560667131
1700151703.295771,9282.601999999999,-0.07251895049686574,-0.018861654969408222,0.14539683938486953,-0.001201937430337293,0.0007521357314331763,-0.0023784542449868094
1700151703.304272,9282.609999999999,-0.16363782902041102,0.009796738069946756,0.1054675097729618,-0.0003991040712781401,0.006101559441461192,-0.0011892577952945086
1700151703.30764,9282.614,-0.06445817870232595,0.04673169092760896,0.1614645890226697,0.004112164210472096,0.004111408717291284,2.6510526558805736e-06
1700151703.3110404,9282.618,-0.08878859490674118,0.012711519279832901,0.05521156363684294,-7.350276824437322e-06,0.0027335536328888486,-0.0012188253619544451
1700151703.3142812,9282.619999999999,0.009458721266740567,-0.12162342062576392,-0.1608976902153859,-0.0016067076937256002,0.0018586221960110506,-0.001275459094708311
1700151703.3175383,9282.624,-0.13561556618137444,0.026734013567839006,0.031725067108010326,0.0021767182178167306,0.0038732440487412364,-0.001726199429646884
1700151703.3207066,9282.626,-0.044418582352054446,-0.04654620832288496,0.04597915586701867,-0.0027458743445432972,0.0014062665937805583,-0.0026837096368761077
1700151703.323856,9282.63,-0.07573346844045663,-0.04416008439261307,0.04838776064801756,-9.504440615542852e-05,0.004016892956223504,-0.002267663622453403
1700151703.3270934,9282.634,-0.00268528686834059,-0.0009797157969382128,0.19411633326423994,-0.0002136849838742124,0.00207142843131868,-0.002534432312812491
1700151703.330436,9282.636,-0.08613584060288036,0.03391726452319505,-0.033905636344788305,0.0011179811350004874,0.0022765751840204108,-0.0011557998459376202
1700151703.333704,9282.64,-0.055447700149734575,0.01307638081871324,-0.016803447237454833,0.0011852761940422134,0.0033062100460788313,-0.0015902875133183328
1700151703.336919,9282.642,-0.03620810982087497,0.00814623265660485,0.02781454664528058,0.0022815422987097892,4.3176394170745646e-05,-0.0013725623336718138
1700151703.3400834,9282.645999999999,-0.09311395412009976,0.004654337664707209,0.16235282454174577,0.0013538738149353503,0.003941834683149064,-0.0018126252570246331
1700151703.343225,9282.65,-0.16608264617993415,0.08816742815173845,0.10393852811771555,0.003668790907447167,0.007810122545543334,-0.0008316239998713974
1700151703.3501909,9282.655999999999,-0.048808732769012,-0.03359510808469092,0.13453201813372787,-0.0008149613745897947,0.0025170208973137784,-0.0014338950679368368
1700151703.3534985,9282.66,0.10005499953497551,-0.10798911546518124,0.10402309459781861,-0.00254894799073428,0.0017524858542699773,-0.002797767374111033
1700151703.356751,9282.662,0.11908415540302007,-0.017061834884893247,0.07703722521561078,-0.001955700793211867,-0.001804543030748012,-0.0013490396544366492
1700151703.3598735,9282.666,-0.053132674039353754,-0.0071681157925427424,0.005057817755229965,-0.0016657490257737256,0.0017614500217575835,-0.0015923870844943276
1700151703.3630786,9282.67,-0.00022357125670527148,-0.06310459200157725,0.016701419589576962,-0.002483065685712769,0.0012002851251547493,-0.0012186164156946686
1700151703.3662608,9282.672,-0.055691709057277966,-0.002139507030799042,0.015167328403342114,0.0006225772194585511,0.003904520858785273,-0.0016926685308602295
1700151703.369464,9282.676,-0.1632179480778505,-0.04449712258352237,0.05482625755913933,0.0003377745438263908,0.005549678220752345,-0.0007266478248800021
1700151703.3726442,9282.678,-0.06481157175937906,-0.14191980945115776,0.010955857580313743,-0.003921377506413104,0.0024450240330409615,-0.0017336717416175848
1700151703.375954,9282.681999999999,-0.040609331184346585,0.018018609891556483,-0.06635706483902983,-0.0010726561158226934,0.004179210491488613,4.47882934810184e-05
1700151703.3791397,9282.686,-0.11765981364649981,0.015472555553301705,-0.08047972458465384,0.00049511933015196,0.00253010941680164,-0.001002277304714817
1700151703.382293,9282.688,-0.04832384382045992,-0.05371282909637751,-0.03269141699903358,-0.0008142588385119219,0.0017358300403201318,-0.001118592661155765
1700151703.3854744,9282.692,0.0028862431134307146,0.0006782774001745434,-0.011796972431091965,0.0005081846064787905,0.0018626772734725338,-0.002343795156689215
1700151703.3942413,9282.699999999999,-0.1559823400939171,-0.0873272247751136,0.02684921561567498,-0.002073467886555335,0.00684225637437335,-0.0012628532036740303
1700151703.3976007,9282.704,-0.05960221865248876,-0.08378337372338372,0.017882310386724328,-0.0032258921946626646,0.003055583503683786,-0.0031863050295012165
1700151703.4007812,9282.706,-0.04868736037195478,0.021811628228394834,0.07413567329487575,0.0010405605662785636,0.003169992958866579,-0.0029693885005871493
1700151703.406964,9282.714,-0.018693602931656297,0.03948116321334993,0.018943299384539803,0.0018949910866287703,0.0008254244910495123,-0.003292668662649337
1700151703.410208,9282.716,-0.08247751929725917,-0.024584285284278855,0.014888793993748045,0.0021155831716549527,0.0025291432611377917,-0.003670596205318234
1700151703.4134755,9282.72,-0.1295882040851815,-0.03799200102185542,0.05718261880826463,0.00013543277266573033,0.0036433621505620704,-0.002242237514876767
1700151703.4166417,9282.722,-0.011553213661403007,-0.07580869944834175,-0.07161420650679497,-0.002127520938775847,-0.001313559654534823,-0.001699968155222361
1700151703.419797,9282.725999999999,-0.08962216507002767,0.03906165134315749,-0.08518149687236876,0.0011053226534822075,0.0015934124537191174,-0.002277384766489963
1700151703.4230113,9282.73,-0.04703152077978639,0.027805111156281228,-0.003522907187447174,0.0016896962345089442,0.0015049592324510315,-0.002481375490032859
1700151703.42686,9282.732,-0.00634879369369649,-0.004164827357531434,0.017985663323462395,0.0003635905919985969,0.0015806669415421616,-0.0014631192850834622
1700151703.4300702,9282.735999999999,0.06908405523814191,-0.05522935513511733,0.06742743713779153,0.000652467852819559,0.0013260706128596473,-0.003856215633806979
1700151703.4332721,9282.74,-0.0437885478395592,0.01778640981017577,-0.05288584557669201,0.0023470239838036897,0.0037948269863306502,-0.001363880581347199
1700151703.440135,9282.746,-0.06449179860379546,3.8966328054663864e-05,0.03548144076120462,-7.362451381653809e-05,0.004345700411198045,-0.0027566501700552986
1700151703.4434004,9282.75,0.05838129988026479,0.005036119036511528,0.03839361656748096,6.908018508511608e-05,0.001506657806280426,-0.0029191053436198435
1700151703.4466012,9282.752,-0.07837179580020018,-0.09390737104615902,-0.09954244155823863,-0.0005646579920489405,0.0035364006209914955,-0.0022036883213788546
1700151703.4498048,9282.756,0.12492423640530374,-0.012321740040528096,0.03182549145598962,0.0011258864906969924,-0.0020345275688643267,-0.0020247758513349027
1700151703.4530096,9282.76,-0.04824905006020368,-0.027715645075316174,-0.10731472507921053,5.368093641909578e-05,0.0036586571973784687,-0.0014475627410385561
1700151703.4561357,9282.761999999999,-0.11276429802526496,-0.033857162158593884,-0.12920598806812522,0.0006824422308199542,0.0024773089653519066,-0.0030152483401432663
1700151703.4592924,9282.766,-0.007317529350371864,0.009926857634832538,-0.029179960647582607,0.0020518846957200115,0.0021908518972923265,-0.0016772883548357138
1700151703.4626412,9282.768,-0.17147697805030473,-0.04747950137471813,0.021766857386617378,-0.0004594508896297102,0.004779492130854529,-0.002734160412717577
1700151703.4658473,9282.771999999999,-0.08066520306106645,0.10247085331792517,-0.0004485448600631063,0.0047020110756570855,0.004325336190332819,-0.0010516544555820408
1700151703.4690716,9282.776,0.01821573578115401,-0.06983351679758376,-0.0322467523978995,-0.0016648686748846947,0.002450487645952106,-0.001202603558512645
1700151703.4723802,9282.778,-0.007628744354610366,0.004377193255279245,-0.03586204702239126,0.00136988737844553,0.003295424927422201,-0.002086895464088756
1700151703.4755185,9282.782,-0.00886428292941946,0.016784582617334384,-0.03330174122715033,0.0005993549490749134,0.0005511557641524232,-0.00034602013820541624
1700151703.4839358,9282.789999999999,-0.11872014637756563,-0.031618818127901516,0.04313621357317734,0.0002946514215555404,0.005564768722866016,-0.001535005304535462
1700151703.4872353,9282.794,0.0159064461552489,0.04804277816771531,-0.06058133982546397,0.00141847335178945,0.0015717089197008558,-0.002907854547720102
1700151703.49046,9282.796,-0.10431215069645319,0.0025331429497793853,0.07338688412004919,0.0006012562792447336,0.0010181035772290194,-0.002938875779254274
1700151703.4936612,9282.8,0.0007073010505476693,0.06057111761442865,-0.09794872553028781,0.0036693094947521897,0.003131440130075776,-0.0011610305887236206
1700151703.4968162,9282.802,0.03605100660232049,-0.002163780888630837,-0.01157282128934926,-0.0008151916859473431,-0.00017647370568713646,-0.0022504674931101715
1700151703.4999466,9282.805999999999,-0.0507269590335117,-0.0733038732695523,-0.010056339772703964,-6.424275192325679e-05,0.0031447030124059443,-0.0012808742457837135
1700151703.5031304,9282.81,-0.030454917133191338,0.06993541991880221,-0.022207447437791208,0.0032882036163603538,0.0014538725303970437,-0.001100090332199624
1700151703.5063002,9282.812,-0.004518073180577081,0.03918809635848868,0.1036339291733398,0.0013174058201695558,-0.00012887867813597142,-0.0020970730083107966
1700151703.5094786,9282.815999999999,-0.02065613324224259,0.0074153676145656934,0.05762394856799098,0.0005936327112552607,0.0013127616371018517,-0.0010022538060398439
1700151703.5126579,9282.818,-0.012251207782050503,-0.027999763243104023,0.07388821157997007,-0.00015226478698653471,0.0015729025200421326,-0.0019882851673210028
1700151703.5158038,9282.822,0.07193963368122933,0.08269382207693539,-0.0027876578940405797,0.0018740746200896928,0.0002919833607413436,-0.0013542610069776349
1700151703.5191183,9282.826,-0.05250320962792322,0.028137608603805354,0.09294300655466259,0.0009826421315302426,0.0019101312933792252,-0.0027346050346053648
1700151703.5278997,9282.833999999999,0.07705785264733914,0.03340351228084851,-0.007712718544932342,0.0010516793908586345,-0.00011952185304603708,-0.0017936991391805748
1700151703.541829,9282.848,-0.12382716406930269,-0.057785648747383754,-0.024069478362625556,-8.865384271219658e-05,0.004148570509450909,-0.0013252584458694437
1700151703.545184,9282.851999999999,-0.19187347800008572,-0.0035141848911837,0.04568493423507088,0.0008088659090586464,0.001359198785520359,-0.0012680586522760267
1700151703.5483966,9282.854,-0.0011044537682469338,-0.05377876273015577,-0.07527803391704634,-0.0008974485557961558,0.0028145066257146524,-0.004056181932954329
1700151703.5515652,9282.858,-0.1328052268752265,-0.07041794741315359,-0.1003713222696103,-0.0009875975875994383,0.006853139942175029,-0.0025551919396904176
1700151703.5547733,9282.859999999999,-0.053702744511885024,-0.015378721896672248,-0.09773822880246977,0.0014717457380190103,0.003373038401345202,-0.002830871659007554
1700151703.55792,9282.864,-0.02343861861150522,-0.03505093663245304,-0.08296826149621032,-0.00011275112092262748,0.0006720179578815548,-0.0021802803873128968
1700151703.5611267,9282.868,-0.021856057878317882,-0.07747518474992897,0.04286029080814781,-0.003201962713599476,0.00199071700440022,-0.0005978926341488231
1700151703.572883,9282.877999999999,-0.0849773156313113,-0.07689939387753944,0.1387558785799608,-0.0005002387374145284,0.0030584794886084846,-0.0015922246902823935
1700151703.576193,9282.882,0.049019915311844825,-0.042890287837350716,0.08223653504988253,-0.0010085929385818062,0.004435965890538043,-0.0022870056644971816
1700151703.579433,9282.886,-0.15348700465293824,-0.05469513452480678,-0.05473887004472664,0.0014646932983376627,0.005983736806674286,-0.0029936572279114274
1700151703.5826397,9282.887999999999,-0.09278201613383706,-0.012830869697747292,0.019052495123738904,0.0011566148484357908,0.00562632882691932,-0.0008588337255239511
1700151703.585993,9282.892,-0.04497324358302786,-0.08212695869493879,-0.03567909612091214,-0.0026881607114494282,0.0036077619205086716,-0.0021085321644799594
1700151703.5891545,9282.895999999999,-0.07405362859074875,-0.03965473683772568,0.005603765857032294,0.00014902758467774004,0.0036654152870188345,-0.003573609523471268
1700151703.5922446,9282.898,-0.07197950526303348,0.10413197523412256,0.0010134437791065566,0.002945534714073226,0.003535167156885776,-0.002331188504288812
1700151703.5953548,9282.902,0.0367930063867637,0.07513250863830191,0.03028670492985701,0.003491666872020412,0.0019917978303004773,-0.0006295189424708911
1700151703.5984852,9282.904,0.024157564277920117,0.01467153836539928,0.19680660218560436,0.001100387102023255,-0.0006057280160406783,-0.000637357150402407
1700151703.601669,9282.908,-0.18591065158967313,0.07506602190865794,0.06926507889483827,0.001443491932535626,0.004843767678711879,-0.003235203027732525
1700151703.6047845,9282.91,-0.013173226030411484,0.004531535732080037,0.008052069126604694,0.0017954629440290104,0.002123619393221884,-0.002189536492974002
1700151703.6078968,9282.913999999999,0.06226580301759999,-0.01574807389493114,0.06312386286016217,-0.0010523496025181963,0.0009954293579411873,-0.002783546473949472
1700151703.61102,9282.918,0.024026950730325604,-0.07188906493307337,0.003226026633908548,-0.0006405480497134876,0.0026818260407896473,-0.0017296921314842203
1700151703.6189368,9282.923999999999,0.02392209159347709,-0.12797073601281417,0.10557184696703178,-0.004015030937741976,-0.0008089971988930399,-0.0009606910283138333
1700151703.6239388,9282.93,0.017233215942693555,0.033674669182542694,0.0036695315365569345,0.0037972688468878154,0.00031202110213858627,-0.0013160350292405873
1700151703.6272442,9282.934,-0.06543843460351328,-0.09509771391072463,-0.034225523593236294,-0.002911759776344554,0.0002084235338148404,-0.0021663858865643613
1700151703.630406,9282.936,-0.05137179658152621,-0.07289105320660944,-0.07600904793122566,-0.0005632233489403686,0.0009043982320968776,-0.003847922257292222
1700151703.6337671,9282.939999999999,-0.020668852829604956,0.027664536315502267,-0.012298702629541426,0.00017765607313914377,0.0029845124529766297,-0.0012765665870669628
1700151703.6369429,9282.942,-0.07439779389066571,-0.007277283574028181,-0.003493599093661902,-0.00030965190298617404,0.002070094373102822,-0.0018452047944801468
1700151703.6400678,9282.946,-0.06909942915827297,0.04621636109511325,0.02101795180870768,0.0026182097850572243,0.002731561429496241,-0.002817858406360007
1700151703.6431203,9282.949999999999,-0.07915205505649124,-0.04639014916052224,-0.006649270595279065,-0.0018941829653477673,0.0029836072333049176,-0.001980986185641321
1700151703.6462607,9282.952,-0.05242015824822499,-0.02124291552594692,0.05260618145961235,-0.00018383347858526758,0.0023466061029720105,-0.0029030792561240432
1700151703.6494246,9282.956,0.06177902665628906,0.014525416611246398,-0.17497779678672562,0.001893073640942581,-0.0010928148980297306,-0.002447104295078634
1700151703.6525624,9282.957999999999,-0.012519224077852442,0.05113341081832611,-0.01691118776742571,0.0013192251091267216,0.0038412811202911054,-0.0015736064886493024
1700151703.6556673,9282.962,0.02539068643870659,0.0781108053511797,0.08801873536464802,0.0024799185255094465,0.0023029644000168133,-0.0009621564195983391
1700151703.6617415,9282.967999999999,-0.09789658936326455,0.03375417235887753,0.12665536940034453,0.0018808364445289949,0.0033180983449856098,-0.001724663355319327
1700151703.6687684,9282.974,0.016491408779503714,0.03908468795800657,0.02979246495825205,0.0023307590350070207,0.004944653381435509,0.00027828362703846216
1700151703.6720293,9282.978,0.06532456058936642,-0.039411971421188255,-0.05076144532125421,-0.00012913968434157122,-0.00021862492120053,-0.0019569719972034206
1700151703.6752393,9282.982,-0.09043426493609326,-0.03107145434431233,-0.07634330429152957,0.0009159440267539551,0.00506492901173249,-0.0035574116316113035
1700151703.678396,9282.984,-0.07476785006538919,0.0490338388086103,-0.1247288997649944,0.0029689322338316633,0.002340146937851597,-0.0010369035691815377
1700151703.6817927,9282.988,-0.14074716970928328,-0.02222855414252587,-0.13290926110240736,0.0010653636416760503,0.0037186144300723023,-0.0010928151041710364
1700151703.6849782,9282.992,0.036372154961868464,0.03310871593573127,-0.1454258103018259,0.0023151193265690036,0.0012397750207640821,-0.002298339455497924
1700151703.6880274,9282.993999999999,-0.11348469513596993,-0.10986480288289503,-0.11217469489665342,-0.00243657679671936,0.0038383949466170345,-0.0023319884090065315
1700151703.6911466,9282.998,0.030157451774948548,-0.02027335213225466,-0.09848156447411069,-0.001058692603924848,0.0010847026619579905,-0.00249775972581524
1700151703.6942785,9283.0,-0.018185090343693373,-0.02729598734745078,0.009493944604714748,-0.00022665323474063584,0.0004309159756331894,-0.0030041384305941124
1700151703.6974168,9283.003999999999,-0.09103578612946046,0.01343467558037095,-0.06922301088680528,0.0015601751458486283,0.004742820045615978,-0.002675682248948278
1700151703.700584,9283.006,-0.05586979600817919,-0.12889914817485634,-0.022138658298289694,-0.0037464963257882126,0.00011153009706260265,-0.0018428618835015878
1700151703.7037072,9283.01,0.05208967381968468,-0.061655837072166854,0.009776268807410265,-0.0007424966147549407,0.0010897295328092963,-0.0012702516446197187
1700151703.706879,9283.011999999999,0.02786999444137446,-0.13685917052247787,-0.030771095887987973,-0.005460681600303528,0.002902729511237316,-0.0037679003078278203
1700151703.710012,9283.016,0.0187836147834951,-0.04179822310640453,-0.13169517065804395,-8.726608259201062e-05,0.0017226678702071602,-0.0026566576371805633
1700151703.7171085,9283.024,0.016042568079436166,-0.03140803780462466,-0.04387291473810944,-0.0016593440439136551,0.0011657840916804384,-0.0021103057496530196
1700151703.720358,9283.026,-0.05484747143159657,0.022763707772000652,-0.03394968903639006,0.001845182037693305,0.002198257357616173,-0.001978860810684656
1700151703.723415,9283.029999999999,0.013799474264926689,0.036300345140668794,0.06892245769957457,0.0009472166722575254,0.0015655601360851997,-0.0008331164277691642
1700151703.7268732,9283.032,-0.16424384616952548,-0.05588819344641403,0.10509863218465784,-2.2865481101324112e-05,0.005090263035062231,-0.0018772755342765972
1700151703.72995,9283.036,-0.06858088837744865,-0.054460474668507196,0.19668538044900175,0.00044732656368659936,0.0031806247651875704,-0.002860138563171201
1700151703.7330754,9283.039999999999,-0.05396996594436077,-0.007260483430107429,0.2163110876707508,-3.64977695236096e-05,0.004353704258339793,-0.002071214558758383
1700151703.7361367,9283.042,-0.11321248828265636,-0.07799258481157641,0.06000726082257847,0.0005268960844863678,0.004821659357912277,-0.0008729387897026425
1700151703.7392054,9283.046,0.01657159411860161,-0.08842700225614292,0.07969433784696982,-0.0017671494733240618,0.003285178600062929,-0.0028252840433722086
1700151703.742238,9283.047999999999,0.06325311702696564,0.005028252766213839,0.1878812004002947,0.0005361099332883791,0.0020324388800013623,-0.0023023526936733884
1700151703.7452748,9283.052,-0.10297218431372247,-0.10854532099481415,0.03365005060814592,-0.00032983030773893436,0.0038526624217575384,-0.00149310891891337
1700151703.7484016,9283.054,0.0072973121188379675,-0.020085474943857463,0.19846945374208522,-0.0005482495619072311,-0.0007589490667954866,-0.0018428397017923681
1700151703.7514157,9283.057999999999,-0.11013348011345091,-0.03244270026210297,0.03322387017752966,-0.0012077648554757547,0.0044822455977862885,-0.0016446547204220362
1700151703.754542,9283.06,0.006773974066416186,-0.014095208146649437,0.13615716312334575,-0.00011955968225551219,0.0011196111165116753,-0.002705307424765771
1700151703.7664225,9283.072,-0.06475682832403086,-0.02552888506865318,0.012089915274743764,-7.82473252356223e-06,0.0018962408966756768,-0.00269012334995893
1700151703.7697556,9283.076,0.009477731154423744,-0.1616519552010737,-0.06568687493564497,-0.003948361787001111,0.0023355731009555725,-0.0031028983420534717
1700151703.7729456,9283.078,0.00980172516302553,0.0019557841347343057,0.1254332499032147,3.0211244060394655e-05,0.0011041746258234411,-0.0007596948364804993
1700151703.7762754,9283.082,-0.06192636819842127,-0.0731277467278598,-0.12351081502356301,-0.0014842135436115502,0.0035983927837045407,-0.0021875234662286427
1700151703.7793896,9283.086,-0.042187954346792636,-0.050659254621362955,0.0845806107995447,-0.002715509661813032,0.0021875334733461893,-0.001486427024682415
1700151703.7825603,9283.088,-0.10517936704546903,-0.04236685912289792,0.13132257101356945,-0.0020224969600462473,0.0021397149283445284,-0.0016401197005536429
1700151703.7857447,9283.091999999999,0.08291291083588563,-0.05860718054357235,0.08374619941739644,-0.0017060543422228243,-0.001588920626892313,-0.002750576440538058
1700151703.7889009,9283.094,-0.04974747957019419,-0.004790025406767172,0.0459215862235183,0.0018462367301231959,0.0002163479001079229,-0.0036814476250773423
1700151703.7920332,9283.098,0.030252608488623742,-0.04619777995908275,-0.002593052932186871,-0.001369746834771126,0.0006803314746781156,-0.002300689865238401
1700151703.7951775,9283.101999999999,-0.00022948368764897072,-0.06895716553535154,0.07006973549190575,0.0013625693492489931,0.0032727311644735703,-0.001394183773027059
1700151703.7983155,9283.104,-0.09666105800551125,0.04725597483671062,0.02809229335160447,0.0026390362693453724,0.003920933993959378,-0.000350371636268888
1700151703.8014812,9283.108,-0.08429107812741726,-0.056636597501239484,-0.07941227180652032,-0.0020313074116609336,0.0021999298645243408,-0.001437457338047949
1700151703.8046107,9283.109999999999,-0.019888419826406472,-0.0007377979737081255,-0.05238669225139601,0.00033937064197871484,0.0008575432965304591,-0.0030855658413991905
1700151703.8126,9283.118,0.0015841924246856503,0.02382587802665968,0.08935447063653922,0.0026804831713735525,0.0030714685238610764,-0.0011362229417758028
1700151703.8157868,9283.122,-0.03329040685259293,0.02876596461087203,0.02393258545559609,0.002864839185503403,0.002185871820453776,-0.002694401165208031
1700151703.8188963,9283.124,-0.04686677483653166,0.009646496868527723,-0.1649495500130224,0.0016490475197762484,0.0016227858399037436,-0.0008403118701796619
1700151703.822209,9283.127999999999,-0.0004497652108655164,-0.0592772511279583,0.06248061114686713,-0.0006935764975159075,-3.7796702708229884e-05,-0.0013857555776761237
1700151703.8262088,9283.132,-0.12477379783594061,-0.08025894036115858,-0.014537046476384994,-0.0025297412771652784,0.005378793990746953,-0.001723188836889342
1700151703.8293877,9283.136,-0.03307209157579661,-0.06958436981187226,0.015246154855702597,0.0014112385556536236,0.002214376236870797,-0.0020945800721249084
1700151703.8325765,9283.137999999999,0.046626448712937106,-0.0050238621363383,0.036260901573290906,0.001980154965427812,4.8188880956620214e-05,-0.0030760494430506448
1700151703.835708,9283.142,-0.03486915709836592,-0.037203214798309736,-0.08061429825376773,-0.00020537616875086772,0.0031786738327748733,-0.0014293091433791667
1700151703.8388662,9283.144,0.01050788719215126,-0.026434841830502057,-0.03462749260313539,-0.00023757718712915057,0.003430812929818178,-0.0019668141540140306
1700151703.842038,9283.148,-0.06947507318572341,0.027491798057082094,0.06335763170982084,0.00040217464273012497,0.0009742755241099021,-0.0013256955996592532
1700151703.8452384,9283.152,-0.058969751065464954,0.11475181199824443,0.12338272521222825,0.005178916299796459,0.0036158458742725145,-0.0024680431095198824
1700151703.848333,9283.154,-0.04516141644511346,0.03581522152619625,0.08509550734246148,0.0014535313043018054,0.0024888503944232626,-0.0012114480502034425
1700151703.8514483,9283.158,-0.022445164276794563,-0.03113002846207116,-0.07158539969907245,5.290583480476185e-05,0.000940508929689555,-0.000924748200628014
1700151703.8629086,9283.168,-0.12070022679705958,-0.017016861680533638,0.06624868073105163,0.0004630367022592824,0.005629788369153645,-0.003545484306342891
1700151703.8662019,9283.172,0.018890341330223846,-0.11934772688150491,-0.0693106729130344,-0.0010468269871677601,0.0008700976464456913,0.00114267467819689
1700151703.869402,9283.176,-0.024684784979870263,-0.011513364416090995,0.06635246011884197,0.0003339647636082372,0.0006342198810292447,-0.0024882915046101546
1700151703.8727186,9283.178,-0.020122237864599542,-0.01863067013716726,0.005524888888468644,9.234860776985164e-05,0.0023397443844410315,-0.0028122072443799075
1700151703.8758373,9283.181999999999,-0.048401045991359304,-0.06181642307103159,0.027398771033886635,-0.004423828371725958,0.001964541619418492,-0.002887538386983631
1700151703.8790312,9283.184,0.046220289897455774,0.024253556767335843,-0.04402371437853998,0.0021302800923914903,-0.0005762378804710172,-0.00160549222120192
1700151703.8821983,9283.188,-0.032965027848083285,0.01601082426971003,-0.07621830215820194,0.0023815669539206403,0.001333261472742672,-0.0015053368176831377
1700151703.8854082,9283.192,-0.03807900884276697,-0.04788463254012579,-0.049453550040756744,0.0003711766495730325,0.0012146263488377294,-0.0021716145826185004
1700151703.8885386,9283.194,-0.16521278357495198,0.002502476572543201,-0.16465035737216158,0.002231192707288108,0.004761323152321924,-0.002425934777995742
1700151703.8916562,9283.198,-0.021934155167394685,-0.06310907242520601,-0.09120714942691302,0.0008277202450795606,0.0019841174263302694,-0.002190894005028795
1700151703.8948343,9283.199999999999,0.07578359641264512,-0.06348819441991792,-0.06341260547341608,-0.001100842280839584,-0.00023015224437499722,-0.0023826962538017423
1700151703.8980346,9283.204,-0.09690248995256012,-0.12015795171510946,-0.12494462727896835,-0.0029504865175604697,0.0035757595775326575,-0.002784943407142239
