t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700149645.106757,7224.388,0.07628820491106583,0.00812799693723957,-0.19913591501566694,0.0003683712878834158,-0.005258342085366586,-0.0002624946377283279
1700149645.109954,7224.392,0.07886254017479222,-0.020596609775734756,-0.10799780971848144,-0.0011844000138190305,-0.004530050377089599,-0.0008662356696078398
1700149645.1129973,7224.393999999999,0.041813561767641005,-0.03863810177662102,-0.03797061139964428,-0.00021706748808809494,-0.002842001968258033,0.0015364633314937691
1700149645.115988,7224.397999999999,-0.011711007959007291,0.13505658181606436,-0.06539740737268603,0.0036835408510796927,-0.0038788082655504172,0.0004689327018766223
1700149645.1189945,7224.4,-0.06538105847491164,0.0007915869992718684,-0.12270213391313894,0.0007811923096268952,-0.000918602526218764,-0.00010472090185160514
1700149645.1223314,7224.4039999999995,-0.08741906204527565,0.016557493462187517,-0.09669443924993862,-0.0005261000594933727,-0.0006812069642631684,0.0005723992775788293
1700149645.126191,7224.407999999999,0.052839888194418136,-0.09788476171913163,-0.13335763275207646,-0.0004783635082179337,-0.0033515838031982757,0.0009113969136337
1700149645.1293423,7224.411999999999,-0.08662837472618257,0.05413530540797472,-0.1252150876770817,0.0031820649147086544,-0.004260713271849995,-3.653258480602786e-05
1700149645.132488,7224.414,-0.06811215212677596,0.0006805477654373066,-0.1801991566016194,0.0002566139508415014,-0.00112000287018307,-0.0014081054082965682
1700149645.1355226,7224.418,-0.00011799709099652659,-0.11786705768395266,-0.26028301652866886,-0.0049948543385343915,-0.002229877458847887,0.0035788920073911838
1700149645.1385775,7224.42,0.04128190665288188,0.03440208916823787,-0.1476268696155712,0.002707412541672894,-0.0024434953057318656,-0.0003868194790001607
1700149645.141777,7224.424,0.022989193231885426,0.04832180933989096,-0.2423327873648606,0.0019719330749783425,-0.0022893947643523173,-0.0003962364455273755
1700149645.145164,7224.428,0.08987697382134711,-0.020974334782096014,-0.17356531446286425,-0.0007401660815423833,-0.004287564145815927,0.0005738400764640136
1700149645.1589987,7224.44,-0.012961049203602814,0.026486821774598192,-0.07783953080601695,0.0005381387360638865,0.000519639293296703,0.00096386884727123
1700149645.1621583,7224.4439999999995,-0.037770668234698386,0.02894290268217706,0.01343282568997819,4.2435106403114234e-05,0.000541361234881916,8.633601834987985e-05
1700149645.165365,7224.447999999999,-0.04232633755711716,-0.0365242199721337,-0.07842367654232502,-0.0008431835251995588,-0.00013793025480961387,0.001133275788363702
1700149645.1685455,7224.45,-0.018052007019585297,-0.014300021609025559,0.05044626698907731,-0.0014547198554606803,-0.0020040532933902717,-0.0002943874269757472
1700149645.1715972,7224.454,0.04932858307584405,0.053933956770691543,-0.04090548076658808,0.001818115641696402,-0.005317303629988853,0.0023435645753002434
1700149645.1747665,7224.455999999999,-0.0025749066128806205,0.07132213744950236,-0.09441541511770665,0.0025595889763082923,-0.00013344398556712226,0.0005299226121078543
1700149645.17797,7224.46,0.12800886292832575,0.06145717733466788,-0.041509626710554,0.0011513723300390674,-0.0041229698254345755,-6.352366046068062e-05
1700149645.1811426,7224.464,0.08361031073686401,-0.023457537494301788,-0.09818279397159618,-0.0004953646384845006,-0.004018235540051026,0.0002767754085166641
1700149645.1841552,7224.465999999999,0.05464706984818395,0.0445645810960855,-0.13667025702894148,0.0005706902050156763,-0.005688466916126062,0.002019324720783498
1700149645.1873167,7224.469999999999,-0.06502644480731011,0.07509492957005846,-0.10691219904032738,0.001070339293270774,-0.0019364597355784401,0.001470364826792232
1700149645.1905496,7224.472,0.008582167751267055,0.0030964064959184746,-0.05003590237974804,-0.0013985906053891656,-0.0032351254137428635,0.0015646292946873946
1700149645.193674,7224.476,0.08355481374732956,0.10300894329632837,-0.0692444906096708,0.0035224951122195987,-0.0043578385623612055,0.0018831232997674823
1700149645.1967752,7224.478,0.1052030461769472,0.017348171285204845,-0.12231060019507381,6.538977490576273e-05,-0.004844982360914303,0.00022173049945796664
1700149645.2115133,7224.494,-0.005565446089641331,0.02376811595844257,-0.02205255340954173,0.000973044518904996,-0.002777154264306163,0.0015413586056507332
1700149645.2152238,7224.498,0.03775340903626353,-0.01950705863461383,-0.06415449178124381,0.001803987763790464,-0.0035218231111470728,-0.00017643762938369747
1700149645.2183743,7224.5,0.09481298547348195,0.00404921775876893,-0.044376668783846995,-0.0013907939282060502,-0.0018864413741311488,-9.588638895698348e-05
1700149645.2216635,7224.504,0.03342604978313002,-0.04602583797552345,-0.31472169574266795,-0.000993944941454916,-0.004155435007859043,0.0011629914677334415
1700149645.2261307,7224.508,0.0440040351772994,-0.03260522694240471,-0.00685454902736768,0.001216468230606641,-0.004722687963657222,0.0008942361261759585
1700149645.2294295,7224.512,0.05782753155608137,-0.045041766187834,-0.023847356756161953,-0.00139564459791427,-0.002447669964842725,9.256953107266336e-05
1700149645.232537,7224.514,0.022414356852816786,-0.04787793776367415,-0.11508526591934301,-0.0014290347476469518,-0.0045445616330457295,-0.0003341853630444214
1700149645.235614,7224.518,-0.019020896042482836,0.06909382201584172,-0.007143196991163318,0.000548370556797348,3.068792134749888e-05,-0.0003219747474810367
1700149645.2386923,7224.5199999999995,0.03624555959709544,0.001564689606888734,-0.03468496579757883,-0.001773330860876523,-0.0024732866243002663,-0.00014704224909341845
1700149645.244789,7224.526,-0.09777810912528098,0.005780940373429916,-0.15356183436239287,0.0006730501260743151,-0.00045111492114921183,-0.0008673045953830354
1700149645.247957,7224.53,0.1417894850937669,0.04876645461092515,-0.16007823982184988,0.0013129777570652153,-0.0037789547351533307,0.0005937365529166234
1700149645.256632,7224.538,0.02864760788765533,0.024991249898822232,-0.004265666100800107,-0.0009603360988994196,-0.00115783263653765,0.0007233470727861643
1700149645.25991,7224.5419999999995,0.07200490714350512,-0.0324407654586766,-0.03812048873830092,-0.0001379616737456239,-0.0012388922857016359,0.0009739067292665726
1700149645.263267,7224.545999999999,0.046893525883277644,0.027136667768727602,-0.03440597744574788,0.0007648032519084858,-0.002129948522632249,0.0011889918067827607
1700149645.2663321,7224.548,0.06920669904480636,0.059120802684679695,-0.11111661554002764,0.003971683006104822,-0.0025970590190562276,0.0010037056025298163
1700149645.2694182,7224.552,0.05075733456272358,0.0889482330152557,-0.05767534426696718,0.002630313431250998,-0.0022496670613483026,0.0004798023462413059
1700149645.2725108,7224.554,0.15699370922541375,-0.006798143871281862,-0.11091398344405665,-0.001941236079244841,-0.004514410978075738,-0.0018306613848597295
1700149645.275564,7224.558,0.07373944894095276,-0.0030932598824946734,-0.08836228251952134,-0.0009993855913832466,-0.0025555076693206035,-0.0012741349758455124
1700149645.2785907,7224.5599999999995,-0.06109681327964947,-0.05410554720764265,-0.053094118044657496,-0.0009366225470952219,-0.00034832623124473477,0.0006670526457665052
1700149645.2816427,7224.563999999999,0.025064465699212873,-0.009010405119672715,-0.1765904271951716,0.0010571483066273335,0.0007885054726653304,0.001846699793936864
1700149645.284694,7224.566,-0.0420673195054317,0.03995915966934518,-0.10649900794294381,0.00027518718065046836,-0.002927110622780257,-0.0006904751820082031
1700149645.2877522,7224.57,0.11173520766314927,0.012148554038528879,-0.21616511894293217,-0.00190786951974716,-0.00452290452885994,-2.770580999903461e-05
1700149645.29079,7224.572,0.06727855527033968,-0.033819095031115,-0.11583564336926684,-1.4517084265012716e-06,-0.004049295054510162,0.00036825785379363245
1700149645.293891,7224.576,0.07207686486498265,-0.028991296530725904,-0.20043149528285203,0.00028113426702568894,-0.0022955304880646512,0.0011217087790960042
1700149645.302928,7224.584,0.1077175184427592,0.06962460965208583,-0.14177193435050717,0.0032240535408355657,-0.00400387384960459,-0.0005709555889109028
1700149645.3061898,7224.588,-0.09703415961600191,0.03058076157067975,-0.19293025127320843,0.003016596332959926,-0.00016567317278776256,0.0002602515768641968
1700149645.3095186,7224.592,0.0236233726508878,-0.08588583787565045,-0.10239723873745724,-0.0030944952138942275,-0.0010655939653159622,0.0004741329756823373
1700149645.312597,7224.594,0.07317281141856427,0.04997036445194026,-0.18756428250544765,0.00291483026432059,-0.0033471308368397475,0.00025379857720219615
1700149645.3156729,7224.598,0.07440991816010979,0.021002111979118925,0.005142911960136081,-0.0010128264826390976,-0.003514141129981687,-0.00031179363215429656
1700149645.3187203,7224.599999999999,0.04438761247479682,-0.0186134867038765,-0.08552464694909963,-0.0021979360525276625,-0.0016727356259522235,0.0007476736396040267
1700149645.3218052,7224.603999999999,-0.03752040433133604,-0.10248876879813336,-0.13049528298172489,-0.0016966053414008682,-0.0037125645052240495,-0.00039220790345615163
1700149645.3262086,7224.607999999999,0.0032904754447543555,0.0059349711498067345,-0.11608875304892294,0.00240936138942855,-0.0019114811495259112,-0.0008874987853807279
1700149645.3293154,7224.612,0.049379965182019925,0.034289185149394476,-0.08603996758065204,0.0033866753741086174,-0.0025312632849329025,-8.447228369851442e-05
1700149645.3323674,7224.614,0.0634751341412309,0.0707084649026023,-0.037860473901761296,0.0018763103095541683,-0.004266593277373248,0.00041549063136012084
1700149645.335467,7224.6179999999995,-0.025152879351916693,0.06594156888201029,-0.218877295055276,0.0032547014323184337,-0.0015967561828146932,0.001005491891475928
1700149645.338538,7224.62,0.002151871097663396,0.011214673824034564,-0.21307906928739614,-0.00045065824623480874,-0.0020208851643098618,-0.0007094794496551182
1700149645.3416007,7224.624,-0.016917517338049984,0.008213143862620844,-0.16887613971792978,-0.0002793379158729895,-0.0017797674887347777,0.0015684135476619035
1700149645.3523135,7224.634,-0.004457765563338304,0.0012871650152625628,0.013995904880455219,0.0019079642256394577,-0.002578031904011152,-0.0015196524227804773
1700149645.3555048,7224.638,0.02703178703258305,0.020469937524846573,-0.16551918769525956,0.0017782831771415164,-0.0014738086826283946,0.0021635636707742286
1700149645.3587842,7224.639999999999,-0.12046452871178162,-0.018861226554551747,-0.1006094221138767,-0.001477059253185069,0.00020910734532052504,-0.0011197612255375103
1700149645.3618336,7224.643999999999,0.0744166342941236,0.003509866320793179,0.06385357485993833,0.0008241795662981876,-0.0025060861891405967,0.0008224019308105549
1700149645.364903,7224.646,0.086489237472062,0.03707501288118776,0.028182629462752073,0.0010648750228457189,-0.0032142453891265492,-0.0004905999239646408
1700149645.3679845,7224.65,0.024102423840152765,0.015541119463685249,0.11637906607413727,0.00018105449859698203,-0.002433570966342943,-0.00035089485268682916
1700149645.3710668,7224.6539999999995,0.0038104662083084727,0.08065650197486393,-0.03726800061540757,0.0018729268551998253,-0.0028104618782315727,-0.0005991284681221338
1700149645.374151,7224.656,0.04619080200724921,0.023475338982650508,-0.004888303987507048,-0.00014026252210613062,-0.0027332300727444365,0.001459181115389148
1700149645.377224,7224.66,0.0004897033675538989,-0.058342498677486566,-0.07663013955089767,-3.949054165431389e-05,-0.0018376549616420284,0.0008399087783910592
1700149645.3802922,7224.661999999999,0.10656428197847005,0.0022983895708622456,-0.03928034368047874,0.0012233239669252024,-0.005757130635083778,-0.00046821665637904457
1700149645.383365,7224.665999999999,0.000728875933205809,0.0321743364621425,-0.04867285716144211,0.0008035858345483428,0.00014829559327800523,0.00047657631951867577
1700149645.3864396,7224.668,0.13213685969806463,0.02410682951809817,0.021376790988526347,0.001316921740539296,-0.0038147049292901786,-0.000917551789331367
1700149645.389522,7224.672,0.04645640120410948,0.03419540547580298,-0.09084406878934091,0.0022132282006901223,-0.0038902507735571737,0.0010979102694065066
1700149645.3990667,7224.682,-0.006389018313344634,0.04786523901438027,-0.024197046631574258,0.0022164410740845106,-2.6372227175546974e-05,0.0010912465614911946
1700149645.4022763,7224.683999999999,-0.011543319803812494,0.02575153960984793,-0.1045971001119796,0.0024589946086572196,-0.0014107701304450053,-2.1715640336556323e-05
1700149645.4056165,7224.688,0.09736797268990822,-0.019737728499352843,-0.18759969337912275,0.0005238819431218517,-0.0027694784500310573,4.105491803714807e-05
1700149645.4086738,7224.69,0.19018516906545133,-0.01716590034857211,-0.1361905993850471,-0.0012270861503794223,-0.005464722169157174,-3.4480630975028765e-05
1700149645.4117348,7224.6939999999995,-0.002595126000459653,-0.05481957440405421,-0.2104505604955957,0.001618193705136575,0.00145204610888573,-9.250177455579648e-05
1700149645.4147694,7224.696,0.039908903101342354,0.041794294494230846,-0.017703021136663513,0.0013013609564582792,-0.003520592151285014,0.0006873807553735293
1700149645.4178147,7224.7,0.07006297893261161,-0.0035965052069943126,-0.12219816679513211,0.0007003842550706868,-0.004639241553967469,0.0005709710194959662
1700149645.420853,7224.701999999999,0.007376619187176409,0.03154893774566439,-0.06330495481147264,0.0032421497876911447,-0.002229851407529856,-0.0005673760952782372
1700149645.423948,7224.705999999999,0.15798317767144446,0.06556373159237075,-0.12617920819756728,0.0017490083068960286,-0.005378973442349969,-0.0011027630404743555
1700149645.427041,7224.71,0.16752848478257434,0.0059228863847083195,-0.16220748234145888,0.0006394203813112532,-0.006117050287096657,-0.0003562229365474108
1700149645.4301374,7224.7119999999995,-0.09785497179644949,0.035174201220443235,-0.014654398010518243,0.0026778291063353,-0.0011444864973789962,-0.000503518876179006
1700149645.433219,7224.715999999999,0.0661795188328023,0.015392176612087617,-0.06110704475528569,0.0021483781697017733,-0.0019392923221106886,0.0004560708026573084
1700149645.436296,7224.718,0.0014318951652182324,0.007955125258311666,-0.24184524439857466,0.001365006145918517,-0.0011573853236493555,-0.0012839525066002779
1700149645.4451642,7224.728,0.06141778836988405,-0.01708541664564885,-0.18569587667124118,-0.002631850062266764,-0.005151229312955643,-0.00016247233310907373
1700149645.448385,7224.73,0.021101441299347507,0.05256555416575517,-0.17964539560789916,0.0027877433248891287,-0.0020590802626299877,-0.0004998574683406364
1700149645.4517486,7224.7339999999995,-0.04887959473710373,0.05826793315162361,-0.04981630297525461,0.0023649760872451616,0.0002268777532761403,0.0003458039026322545
1700149645.45488,7224.736,-0.034264123810292355,-0.02206533392052596,-0.11040580137373804,-0.0014977871925004843,-0.0013105958973579608,0.00039431742137764874
1700149645.4579725,7224.74,0.09569745445636439,0.026268933343404827,-0.14361105852888617,0.0032692284199503634,-0.0020250274971269893,0.0002224887925948275
1700149645.461049,7224.741999999999,0.0005994422964644776,-0.08117081095563046,-0.1667009567856873,-0.003300258227896316,-0.002476673650469616,0.0005407120599274024
1700149645.4641376,7224.746,0.040355799599628206,0.006623445339944977,-0.0523584747727155,0.0012854244778962617,-0.003432193330092486,-0.0014516217504621988
1700149645.467206,7224.75,-0.021106531408712766,0.08825160290194599,0.02686354124869888,0.002567792663324759,-0.0013264047562875603,-0.00022175321990455227
1700149645.470257,7224.7519999999995,-0.06440396639593536,0.06771735343093191,0.05224276158298271,0.0020532738847289247,0.0004147484701032137,0.0004558584889534496
1700149645.4733377,7224.755999999999,0.003244947148954748,-0.014089610536563416,-0.06427700815703859,0.0004608780705206355,-0.0019018512228772997,-0.000781590831641564
1700149645.4764113,7224.758,-0.004884511637658246,0.11322694602575047,0.1013474536396926,0.004221254372831549,-0.00304834127314803,0.0003631219061013376
1700149645.4794836,7224.762,-0.030582752698722054,0.03601755933139074,-0.11159191598140235,0.0012833010979236702,-0.0016551406311309392,0.0013316601959306779
1700149645.482547,7224.764,0.03764446133745651,0.10777214980126108,0.09303541391730816,0.00354257772608105,-0.0031872421722962713,0.0002872811317967996
1700149645.4914057,7224.773999999999,-0.03986910921028486,0.0819782624669079,0.009437155365200262,0.004718877296158622,-0.0027340335434548864,0.0007712882113093547
1700149645.4946072,7224.776,0.02219840692177847,0.054394064091006104,-0.023296403775822323,0.0017191220044858308,-0.0018217114556501593,-0.00017094199323242437
1700149645.5011706,7224.784,0.0067700091515318335,-0.026082037520742507,-0.1929714604325452,-0.0010834035637470865,-0.0015425818958485953,9.477772845447276e-05
1700149645.5043304,7224.786,-0.017627360317325202,0.022199967070645543,-0.2178860222243558,-0.001024493636684246,-0.0002736779842634261,0.0007165808307596359
1700149645.5074558,7224.79,0.1366359764364558,0.018519938078724055,-0.2829644586147537,0.002326781824330943,-0.0034732208726340006,-0.0010464024820779304
1700149645.5105572,7224.7919999999995,-0.0072982929842612424,0.08047838689852868,-0.13031317548631774,0.005809035287944355,-0.00017144358237698124,-0.0006176327613573334
1700149645.5136564,7224.795999999999,0.046013396903906996,0.012099506161068446,-0.09222323889464104,-0.001300585853439218,-0.003899142760031616,0.0005367553128240799
1700149645.5167336,7224.798,0.034381647046146886,0.04082368432170576,-0.16556177987219836,0.0016990099834286083,-0.004409323820603789,0.0005741973679358401
1700149645.5198395,7224.802,-0.061029973920170885,-0.020620061492463704,-0.10607720979581461,-0.00015937069671489006,-0.0009893448188872489,-0.0011325381072310563
1700149645.5229318,7224.804,0.00719507627145288,-0.03217629832562151,-0.030440940802748742,-0.0005745772545669469,-9.738230165200525e-05,-0.0007427414991283362
1700149645.5261338,7224.808,0.05903611364014541,0.03851675693262423,-0.14654679794221812,0.002101695656542588,-0.003463935097139513,0.0009624688221105514
1700149645.529231,7224.812,0.06869684383898703,0.033484300104214076,-0.12302326269876769,0.0004977552714500776,-0.0028228371466639747,0.0004237899060198172
1700149645.5369246,7224.817999999999,-0.032892159083262804,-0.1428319613618655,-0.18848417263585768,-0.003541674335125756,-0.0017729387648754643,-0.0015974886753137335
1700149645.540141,7224.822,-0.026365606679080368,0.07279738325803306,-0.17003240824500987,0.0011536571402079568,-0.00028142268309140183,-0.0020990212023988056
1700149645.5432756,7224.826,-0.07297990631892712,-0.0008532452769651123,-0.036099220377024566,0.0018213865226318203,0.0005389839540543364,-0.0004886238974403962
1700149645.5466025,7224.8279999999995,-0.03470255675926319,0.026278055830397055,-0.07057507339068968,0.002513933728975074,-0.0006326624382778615,-0.0008246353645662227
1700149645.549681,7224.831999999999,0.12438778087963227,0.03798259329791114,-0.11865941611646927,0.001167646504920184,-0.005810575198848156,-0.00010969134032988767
1700149645.552751,7224.834,0.0900259503557682,-0.02035855200765585,-0.06610916514640151,-0.0001636895029631904,-0.006047872731969582,-0.0009535972439853013
1700149645.5558481,7224.838,0.14457285271637857,-0.0849463750450556,-0.0897433882177187,-0.000407951133872779,-0.002970200368337235,-0.0009032557647341048
1700149645.558909,7224.839999999999,0.09026747664788948,0.01600664462763058,-0.038656992899779,0.0007096668666818405,-0.0034603632115025756,-1.7823392016553634e-05
1700149645.5619776,7224.844,0.012655907957669585,0.039980853689033626,0.023060647020490103,0.0035453487795379635,-0.0033313025357578165,-0.0012351634281018377
1700149645.565028,7224.848,-0.008436037909663357,0.060406748027657935,-0.07388504686390247,0.0019190908488836815,-0.002997833825993019,0.0010782156581269076
1700149645.5681076,7224.849999999999,0.037425316486991426,0.04457446252171238,-0.01963324324565804,0.0031421631760470124,-0.0047726269390342664,-0.001089639802871376
1700149645.571176,7224.853999999999,0.06915605769607379,0.12008860443793383,-0.16446437703363412,0.0017376755175473014,-0.0029663025226545187,0.0004895499003174467
1700149645.5742557,7224.856,0.10691253743462051,0.02568301228323488,-0.17062180146550351,0.00047520576607927394,-0.004090582231231253,-0.0010454194613166972
1700149645.583057,7224.864,0.019563550761269023,0.002426048267421735,-0.07129289113121015,0.0012583243539394044,-0.0007574114902149765,0.0012610353527849306
1700149645.5863187,7224.8679999999995,-0.06219639703827117,-0.015532728626152952,-0.08620482873119094,0.0001365381193179818,-0.00034259227801922425,-0.00010740180435937016
1700149645.5894685,7224.871999999999,0.019012149600500267,-0.04040404993158135,-0.22394094340414628,-0.0014602561546965816,-0.003975658867605813,-0.00034516599597292824
1700149645.5927541,7224.874,-0.022084717642888736,-0.01506612934838953,-0.22657196281741124,0.0008837891087308534,-0.0020398935068450387,0.0003255585336670654
1700149645.5958288,7224.878,0.06367145411428313,0.012362914253686155,-0.2135398364000406,0.0010495048862017489,-0.004755932968145452,-0.0004927748485144645
1700149645.5988865,7224.88,-0.04288171265017181,-0.03993623840965806,-0.1857911247239672,-0.001276385389968809,-0.0021786536800465508,-9.458277091419312e-05
1700149645.6019573,7224.884,0.02113080720172232,0.030857797987097358,-0.10008112104092212,0.0008586659017244539,-0.0018906342916199582,-0.00040609766269605673
1700149645.60505,7224.888,0.03647579984102505,-0.04662383745487992,-0.2772847158815946,-0.0016875175343400723,-0.0017044884727459467,-0.0005008957814671974
1700149645.6080885,7224.889999999999,0.20563145246887826,-0.04593209219512712,-0.16231055896291596,-0.0007316699650726238,-0.004723336430274404,0.001212883425192884
1700149645.6111019,7224.893999999999,0.07208603883483594,0.0946880007471824,-0.19405835626109602,0.003422092594683461,-0.0038987326823019617,-7.753275462553165e-05
1700149645.6143198,7224.896,0.04054179263294339,0.03566964925522759,-0.0609712565602475,0.0008437509951666666,-0.005987706941256311,0.00048224174204981754
1700149645.617353,7224.9,0.08624362353451373,-0.0402201861791814,-0.13724505780149662,0.0003679910827798175,-0.0019079450889334859,8.759842545375345e-07
1700149645.6203768,7224.902,-0.04512155492001341,-0.03707951016389253,-0.18231376048144857,-9.031499332214947e-05,-0.0005810013346695987,-0.00018627373758581755
1700149645.6328948,7224.914,-0.003020173749255577,0.05624089918013789,-0.055314608100883435,-0.000328920691947953,-0.0009438732580249189,0.0010569122298971808
1700149645.636156,7224.918,0.06057001335879396,-0.059047748432080806,-0.043221826450396114,0.0003266797755531345,-0.004575014124183674,1.8908105418169073e-05
1700149645.6392446,7224.922,-0.02132971920380382,0.09303299662903405,-0.08116130203461824,0.0017705741980476,-0.0035598661804272006,-0.0007100036699522303
1700149645.6424954,7224.924,-0.07694640088835566,-0.02326538780914721,-0.22081020795209735,-0.0011828828623295891,-0.001550432768063714,0.0006911498746674719
1700149645.6456094,7224.928,0.04225078524878263,0.028747620945533525,-0.07145285720539199,-0.00010397511438771343,-0.0053519854056380866,0.0010399816920169302
1700149645.6487422,7224.929999999999,-0.028933202801000063,-0.007111523863734167,-0.08088679345223683,-0.0005050366009946796,-0.001701300485933515,0.0008184983611812429
1700149645.6518383,7224.933999999999,0.12032389209769472,0.03226302955078982,-0.07319106114208004,-0.00014077084600758153,-0.006088523058603629,-0.0010478679948837534
1700149645.654918,7224.936,-3.0066093487953246e-05,0.009603808547905627,-0.2754133830648298,0.0020348911733187335,-0.0031183744959928346,0.0006533827808720598
1700149645.6580398,7224.94,0.020900617261331387,0.009074118268980011,-0.07411250472374593,0.0010787579087034418,-0.00283406651157179,0.000475489687127976
1700149645.6611063,7224.9439999999995,0.12019518517042099,0.03620661497221134,0.05443702257323008,-0.00020494357429443202,-0.0032391346253957637,-0.0005691429131753075
1700149645.66418,7224.946,0.06745120250472288,0.043447218817211836,-0.04713887459158572,0.001304682406117624,-0.0019551452304009905,-0.0004303374942293434
1700149645.6672454,7224.95,-0.05525329981764146,0.024273151873808702,-0.05168596724405455,0.0012867275073427786,-0.0023803391824074984,-0.0010609735663340975
1700149645.6703184,7224.951999999999,-0.06143045497588072,-0.019400379925665467,-0.0595504321015545,0.0010390955713196247,-0.0011387941467617174,0.0004304321162183766
1700149645.6734087,7224.955999999999,0.12486954647769517,0.011751454140497636,-0.20118929918157072,-0.0007845708557386873,-0.005695961153267283,-0.0004493089955600477
1700149645.680861,7224.9619999999995,-0.07308607190601732,-0.051429448577051666,-0.24085594807502805,-0.0014549820849257282,-0.0013031765277342437,0.0006555378256207202
1700149645.6840706,7224.965999999999,-0.09516261053003995,-0.038545881031290224,-0.06853279505697676,0.0012244518096898793,-0.003322469097799206,0.0008936572245235774
1700149645.687413,7224.969999999999,-0.11700512119598179,-0.0041920231149672115,-0.0959216395413853,0.00044366545351209294,0.00019590636929598803,0.0011446898056321384
1700149645.6905031,7224.972,0.14321454350875248,0.030082104094819023,-0.036637323109346344,0.0005986136237999814,-0.004961185608909219,0.0006720365924750226
1700149645.6936104,7224.976,-0.017262913095846922,0.0060779478738425905,-0.09718655598152992,0.0004256800772651477,-0.001025075643669868,0.001251013510814829
1700149645.6973238,7224.98,0.1373607246604847,0.056522524738387085,-0.03470359157819307,0.0014439714181273737,-0.004451315969137455,0.00018833898754332064
1700149645.700823,7224.982,-0.07983043104296053,-0.024720047873685633,-0.009264573651232663,-0.0007899801749126449,-0.0034646619662138636,-1.7632373163104265e-05
1700149645.7038655,7224.986,0.06260335435410476,0.00028352952085989886,-0.08787693063375666,0.0018385425267383481,-0.0027306821062503604,-0.0002661318801752909
1700149645.7069442,7224.987999999999,-0.012484904166985082,0.006499053468345231,-0.11543047238777801,0.0018133436637682739,-0.0008504800788535065,-0.0005661438386588745
1700149645.7100067,7224.991999999999,0.023586238950581512,0.046727188067645045,-0.11456799393662523,0.0008498037889244147,-0.002425706603615702,-0.00032663966689740827
1700149645.7130663,7224.996,0.08858457455580775,0.015526890265783038,-0.09620001613580272,0.002837966852051438,-0.002461316361614607,0.0003336620848965605
1700149645.7161222,7224.998,0.033350115844883656,-0.03885360407996268,-0.13860860815859566,0.00029471614452002945,-0.0037561175984395347,-0.0018089018541911624
1700149645.7191799,7225.0019999999995,-0.0318872332136136,-0.060997472956570625,-0.1351722277642127,-0.002299084024203771,-0.0017067596887624533,-0.00026682938714922257
1700149645.7282095,7225.009999999999,-0.05971318360337169,-0.015522711370959725,-0.10124770416459736,0.000876009404030673,7.958996997745804e-05,-0.000295682675316772
1700149645.7314765,7225.014,0.13447689340464533,0.0017197702308950657,-0.1314758447141839,-0.0012307541795426443,-0.0059230527536608445,0.00020721399690380558
1700149645.7347574,7225.016,0.05315894421039526,0.05367612904470749,-0.15590708002325587,0.0027702726826474146,-0.00333811832910275,-0.0005614567394737716
1700149645.737848,7225.0199999999995,0.09282404238217108,-0.0020361771693852442,-0.2564730491842013,0.001644207358192496,-0.002550928042122924,0.0008727061075851618
1700149645.7409513,7225.022,0.07984307533438294,0.04926205628843883,-0.15084603464854782,0.0023510920364058358,-0.002182691671610281,0.00018121182329671747
1700149645.7440085,7225.026,0.083137078439862,0.005490406571267565,-0.19994819776719405,0.0004522413553671767,-0.0036963601500996585,0.00034131567227890585
1700149645.7470343,7225.027999999999,0.04330367795735984,-0.05031912495926902,-0.27103524012725844,3.680301366569348e-05,-0.00311159923771471,0.0008208762943685461
1700149645.7501209,7225.031999999999,0.08332317409965402,0.038828395567966134,-0.21540715121716522,-0.0003496226345596098,-0.004653199585868716,-0.00045177540135079485
1700149645.753192,7225.036,-0.010347039844169723,0.03820928700160337,-0.12909405013576475,0.0024860914931999468,-0.0010304052424166973,0.0018032931468367284
1700149645.7562594,7225.038,-0.01141086774153138,-0.09905295764075199,-0.1881558186369802,-0.004893575663850723,-0.0029047271119857217,0.002139674483199897
1700149645.759299,7225.0419999999995,0.017432488046800802,-0.06376027264791896,-0.07740282829933423,-0.0009807880955982257,-0.00038696741466304993,0.0009386118338164279
1700149645.7680845,7225.049999999999,0.05071120616698862,0.04357268164371571,0.025844820486322497,0.002261532859096777,-0.0022719952084677615,-0.0003564658786776475
1700149645.771331,7225.054,-0.02582542433693788,-0.06039518535965857,-0.0013622885022228054,-0.001974341682556774,-0.003245808958386634,6.992408404328147e-05
1700149645.7744482,7225.056,0.06902061491352572,-0.07918120275608165,-0.04758155509150053,-0.0018946396311937848,-0.001971368852591996,-0.001605153309841373
1700149645.7774947,7225.0599999999995,-0.045955967669303044,-0.12181437078935556,-0.20449259019384475,-0.003263380784416161,-0.0007173360189177669,-0.001361231538026981
1700149645.783106,7225.066,0.08462687127526583,0.0014377280740765215,-0.08758156472536406,0.001891904590962251,-0.0035998461444215176,-0.00040179015818454366
1700149645.7861884,7225.067999999999,0.0340824234451276,0.052547552479697904,-0.10331339909840632,0.0022729469499899414,-0.004801540295985124,0.0014878117691695962
1700149645.7892816,7225.072,0.05960120060266699,-0.029733962023452024,-0.12462980779133659,0.00022718728680198822,-0.0011569643192819834,0.0021509196178353526
1700149645.7923412,7225.074,-0.03267742777827557,0.047544309213928666,-0.08976241741033418,0.0015204712522962813,0.00015966642219816164,0.00036486236149105213
