t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150222.2263088,7801.513999999999,0.08725468386981894,-0.14844226074220476,-0.09774393212480947,-0.0032326700681510646,0.0007841733841531536,0.0009376223247907587
1700150222.2434692,7801.531999999999,0.03525076650404804,-0.10301040585073852,0.07360865949290037,-0.00271395058681157,0.0011279111787298513,0.0004842384302452729
1700150222.2468882,7801.536,0.06331214427331447,-0.145625340785762,0.17234363661098354,-0.0034195001557816244,-0.0005453607950338349,-0.000956203625043159
1700150222.2501373,7801.538,0.14617491724394607,-0.18573901195332918,0.04713035550764987,-0.005239894491006695,-0.00038783531468278797,-0.0019131636574616232
1700150222.2532415,7801.5419999999995,0.06692276530738965,-0.22294317548117273,0.08385518661076524,-0.0050459408931745045,9.375427543651862e-05,-0.0004572181880852154
1700150222.2563162,7801.544,0.05249741856117721,-0.21703820213672456,0.04895139597105163,-0.004784870900537497,-5.5707109197553554e-05,0.000253913761033543
1700150222.2594755,7801.548,0.10735238041640395,-0.11470684462703712,0.15404095501939286,-0.0025741709024128326,-0.0023174703605021167,0.00024637437546946286
1700150222.262656,7801.552,0.16579131957124593,-0.11400634122198657,0.09723887974845996,-0.0022042614622729854,-0.0021680528579595126,0.00034821136013507917
1700150222.2659047,7801.554,0.07642843646020583,-0.12478259789752165,0.10631093062979569,-0.0021299181016978205,-0.0004468246226897841,-0.0009250047415968877
1700150222.26914,7801.558,0.02932340203210244,-0.20992853191139996,0.22446200316545065,-0.004429050190639332,0.001676823027732238,0.0015304673967583829
1700150222.2722585,7801.5599999999995,-0.00489271795633889,-0.10458705462124174,0.003922874963853,-0.0010653021780829797,-0.0015341011454629227,-0.0002842466489743121
1700150222.2754214,7801.563999999999,0.013862446564458291,-0.12139317812481065,0.0833024681538475,-0.003187286718109367,0.0015844410682322929,0.0004956162363319454
1700150222.2786133,7801.567999999999,0.2072394718172045,-0.1753035028395229,-0.1725476998780712,-0.0034475542537854968,-0.001837917530497069,-0.001325655568042124
1700150222.2817893,7801.57,0.10819445572491732,-0.16709831511659765,0.02698824291522763,-0.0038713871648936114,-0.0005050001394167789,-0.0011992282157214102
1700150222.2908182,7801.58,0.08562395722441711,-0.1897733256866981,-0.07642899503336864,-0.003128538514858727,0.0010967145971955623,-0.0016528087254134923
1700150222.2941577,7801.581999999999,-0.029409345429940805,-0.1560908865255917,0.008492280229738447,-0.004734655668910603,0.00035925784651805133,0.0019209330242377113
1700150222.297333,7801.585999999999,0.028548643723635053,-0.19877199667843717,0.0676293144332511,-0.007749389360475331,0.0031381596876475662,0.0010470058750300336
1700150222.300508,7801.588,0.05625888622037889,-0.20016431868483583,0.06301488078914144,-0.005092158122344369,-9.675179905043258e-06,0.0003126235004867687
1700150222.3035986,7801.592,0.003192303479392526,-0.14778212903294266,0.15119809778991788,-0.003352389200033283,0.0014870954701406746,-0.00019624078372775758
1700150222.3066618,7801.596,0.11632546237198495,-0.2040172454557222,-0.05015145772911855,-0.0059373181595766275,-0.0031650248035347468,0.00024625490668667843
1700150222.3098853,7801.598,-0.004233105133142601,-0.19784386619567182,-0.033237273309110776,-0.00540900860153832,-0.0004926335483585862,-0.0007835332134846036
1700150222.3131154,7801.602,0.10225899207801964,-0.112251584615952,0.044723603595236645,-0.0006279512921729808,-0.0007387763268234182,0.00023850941677173393
1700150222.3162916,7801.603999999999,0.011336088391804718,-0.15375337236285558,0.18620423356291158,-0.004069689977440004,0.0007706078303626819,-0.0021760377515312504
1700150222.3196037,7801.607999999999,-0.01579685737664173,-0.22421938747542794,-0.04626074573554205,-0.004861452114206448,0.0016728955696589172,0.0007879520926924198
1700150222.32282,7801.612,0.12857327907490343,-0.1430985738802927,0.029886539925193075,-0.0016259831748253089,0.001328991776649745,-0.001666853871030143
