t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582957.7388437,9228.569,-0.308879378496263,-0.2839328415760023,-3.1190497336833714,-0.01678966612974932,-0.009242991463793543,-0.0006513202909585104
1700582957.7425842,9228.573,-0.2992967681930057,-0.1365614930024323,-3.124036717213087,-0.011510124891803678,-0.008401765696108383,0.00015394337592931543
1700582957.7462814,9228.577,-0.26397133256786187,-0.194970342652346,-2.8917269925271087,-0.012713126462122085,-0.008169338575126526,-0.0018761309395039843
1700582957.7498133,9228.581,-0.24601588672215266,-0.11445345514500771,-2.8546701378248276,-0.010221593690253833,-0.0073707919144694045,-0.002446572385237737
1700582957.753429,9228.582999999999,-0.2145945158585015,-0.11896792561812661,-2.963499292606853,-0.011668899639865452,-0.007150569800626698,-0.0009229370962250802
1700582957.7572103,9228.587,-0.14796307491400634,-0.10741228724230717,-2.7397220990502933,-0.01080384776665602,-0.007582073985118699,-0.0013177074237746122
1700582957.76086,9228.591,-0.2062457079880008,-0.11012895750080803,-2.7824752248576243,-0.011207651349532572,-0.005912998327955697,0.0007420797906223864
1700582957.7646384,9228.595,-0.1396067438314504,-0.08332962761473439,-2.84515288946862,-0.007584320545220463,-0.007924629025875233,0.0003662237457505027
1700582957.7680607,9228.599,-0.14008461132282812,-0.13746691724606716,-2.628822508012515,-0.00988914870645256,-0.008349416394687422,-0.0016673944559663335
1700582957.7715833,9228.603,-0.23542138987536718,-0.105037221252882,-2.656675469315584,-0.007121556604670845,-0.00631464979681708,-0.0012965890722206018
1700582957.7956758,9228.627,-0.15069949185883422,-0.1340338656683381,-2.142381742141951,-0.006648678905711431,-0.003070373426923862,-0.0022469747878294047
1700582957.7993312,9228.628999999999,-0.091428639193733,-0.09057359841530248,-2.1753859814859244,-0.006666947659537509,-0.0040367585772474015,-0.0006259845453723018
1700582957.8028493,9228.633,-0.09438534611828944,-0.12110747811244091,-1.847416261507161,-0.006513403248996879,-0.0046434357809407075,-0.0003466242982311773
1700582957.806379,9228.636999999999,-0.10848466546764708,-0.2111226379507465,-1.9170205762790369,-0.009470413448523047,-0.001613585734711228,-0.0017621187495165142
1700582957.8141863,9228.645,-0.21842035521549696,-0.03314533934451652,-1.6892801945400062,-0.005959108208749934,-0.0008754861406234359,-0.0008304454822016903
1700582957.818057,9228.649,-0.10929457690112622,-0.04735602224138122,-1.6329371773791848,-0.007477457139983211,-0.00013405676024311775,-8.768433258680313e-05
1700582957.8216524,9228.653,-0.037438553613013195,0.0739076271389166,-1.300910923611824,-0.0014431186165042899,-0.002743429592043689,-0.00039401128218128896
1700582957.8253095,9228.654999999999,-0.041455903168781706,-0.15920822336322915,-1.424755403527637,-0.009121037205033879,-0.0037283660777124015,-0.0002735957240105487
1700582957.8288343,9228.659,-0.1209608568647352,-0.08706345191894613,-1.3759994236630673,-0.00883878884557813,-0.00019000175438594374,-0.0005284875525799529
1700582957.8324206,9228.663,-0.045288128137385614,-0.04750963755095555,-1.1938288924929958,-0.0045960837263487615,-0.0012121526024332467,-0.0013313275196446535
1700582957.8537912,9228.685,-0.1519160365515208,-0.0627012531310571,-0.9265716488882073,-0.004775737665737245,-0.0004217028402204162,-0.0005468516481698787
1700582957.8575726,9228.687,-0.09470493844958598,-0.019783457389449546,-0.9443445228829926,-0.0016588397575065356,0.0010240311838296274,-0.0014055129351609108
1700582957.8610752,9228.690999999999,-0.17559112314233796,-0.11706749520602305,-0.914688191717114,-0.004797893220722401,0.0020907670152730197,5.076991770461645e-05
1700582957.8644903,9228.695,-0.05410332082742914,-0.02209141917315837,-0.9270393163656786,-0.0036429776041367766,-0.0008635988674235856,-0.0017104867454119644
1700582957.8678684,9228.698999999999,-0.06273205257330015,-0.09913450600942865,-0.84119511694716,-0.004176238025945934,0.000855217329713664,-0.0015996931827620272
1700582957.8713205,9228.701,-0.19239797916523838,-0.030333797603688636,-0.8954195433103481,-0.002531002038651177,0.0002165269550118887,-0.001650473391251465
