t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150691.6114101,4905.532,4235.64,15129.84,5518.348,5353.128,-2487.7599999999998,4052.396,5617.48,-4825.48,3887.176,6635.836,-6969.599999999999
1700150691.6226597,5079.764,4418.884,15434.76,5524.356,5359.136,-2492.6,3944.252,5512.34,-4994.88,3851.128,6605.796,-7047.04
1700150691.634062,4902.528,4238.644,15134.68,5446.252,5278.028,-2599.08,4088.444,5656.532,-4781.92,4064.412,6834.1,-6756.639999999999
1700150691.6453595,5013.676,4343.784,15323.439999999999,5521.352,5350.124,-2492.6,4013.344,5584.436,-4883.5599999999995,3986.308,6777.024,-6926.04
1700150691.6566164,4971.62,4307.736,15270.199999999999,5524.356,5353.128,-2487.7599999999998,3977.296,5548.388,-4951.32,3872.156,6686.904,-7187.4
1700150691.6680143,5046.72,4376.828,15410.56,5530.364,5356.132,-2492.6,3944.252,5515.344,-5014.24,3899.192,6746.984,-7230.96
1700150691.6794915,5118.816,4451.928,15526.72,5596.452,5428.228,-2376.44,3977.296,5545.384,-4951.32,3917.216,6810.068,-7289.04
1700150691.690978,4977.628,4301.728,15284.72,5527.36,5350.124,-2478.08,3974.292,5551.392,-4965.84,3679.9,6635.836,-7753.679999999999
1700150691.702442,4617.148,3935.24,14684.56,5449.256,5278.028,-2555.52,3830.1,5410.204,-5178.8,3688.912,6734.968,-7865.0
1700150691.7138102,5052.728,4367.816,15405.72,5584.436,5422.22,-2299.0,3899.192,5488.308,-5057.8,3863.144,7035.368,-7748.84
1700150691.7250555,4986.64,4289.712,15284.72,5500.324,5347.12,-2352.24,4031.368,5638.508,-4820.639999999999,3776.028,7077.424,-8068.28
1700150691.7364004,4854.464,4142.516,15042.72,5485.304,5344.116,-2303.84,4136.508,5749.656,-4636.72,3640.848,7089.44,-8445.8
1700150691.7477195,5043.716,4319.752,15333.119999999999,5551.392,5413.208,-2139.2799999999997,3953.264,5566.412,-4893.24,3688.912,7293.712,-8542.6
1700150691.7590528,5082.768,4349.792,15391.199999999999,5392.18,5269.016,-2308.68,3727.964,5353.128,-5203.0,3616.816,7392.844,-8784.6
1700150691.7704346,5163.876,4418.884,15507.359999999999,5416.212,5299.056,-2211.88,3980.3,5605.464,-4791.599999999999,3490.648,7419.88,-9089.52
1700150691.7818882,5238.976,4484.972,15618.68,5404.196,5296.052,-2173.16,3866.148,5500.324,-4946.48,3553.732,7597.116,-9045.96
1700150691.79316,4953.5960000000005,4193.584,15129.84,5503.328,5404.196,-1984.3999999999999,4013.344,5647.52,-4709.32,3283.372,7365.808,-9462.199999999999
1700150691.8044896,5028.696,4268.684,15250.84,5359.136,5263.008,-2226.4,3935.24,5575.424,-4825.48,3364.48,7410.868,-9258.92
1700150691.8157372,5022.688,4271.688,15255.68,5365.144,5260.004,-2240.92,4043.384,5674.556,-4665.76,3478.632,7404.86,-8973.36
1700150691.8270683,4941.58,4202.5960000000005,15129.84,5443.248,5332.1,-2158.64,3682.904,5308.068,-5241.72,3676.896,7452.924,-8508.72
1700150691.8385339,4902.528,4172.556,15081.439999999999,5416.212,5302.06,-2260.2799999999997,4049.392,5668.548,-4699.639999999999,3520.688,7125.488,-8557.119999999999
1700150691.8496938,4680.232,3962.276,14708.76,5461.272,5341.112,-2250.6,3872.156,5482.3,-4999.72,3761.008,7209.6,-7986.0
1700150691.8609433,5043.716,4319.752,15304.08,5431.232,5314.076,-2366.7599999999998,3980.3,5587.44,-4840.0,3709.94,7002.324,-7845.639999999999
1700150691.8721573,4779.364,4073.424,14883.0,5293.048,5169.884,-2628.12,3845.12,5443.248,-5067.48,3724.96,6891.176,-7632.679999999999
1700150691.8834896,4992.648,4286.708,15241.16,5482.3,5350.124,-2376.44,3962.276,5557.4,-4902.92,3815.08,6864.14,-7347.12
1700150691.8949003,5172.888,4475.96,15526.72,5563.408,5428.228,-2284.48,4037.376,5626.492,-4796.44,3926.228,6894.18,-7047.04
1700150691.9061658,4983.636,4298.724,15212.119999999999,5350.124,5208.936,-2632.96,3755.0,5341.112,-5236.88,4028.364,6924.22,-6780.84
1700150691.9174087,5049.724,4364.812,15328.279999999999,5539.376,5395.184,-2371.6,3968.284,5557.4,-4902.92,3977.296,6813.072,-6751.8
1700150691.9285924,5127.828,4445.92,15439.6,5467.28,5323.088,-2497.44,3974.292,5557.4,-4912.599999999999,3821.088,6584.768,-6906.679999999999
1700150691.9398563,4833.436,4157.536,14960.439999999999,5545.384,5392.18,-2395.7999999999997,3980.3,5560.404,-4917.44,3872.156,6590.776,-6766.32
1700150691.9512098,4980.632,4304.732,15192.76,5506.332,5359.136,-2463.56,4052.396,5635.504,-4815.8,3809.072,6503.66,-6843.76
1700150691.9624765,4758.336,4085.44,14829.76,5584.436,5431.232,-2357.08,3944.252,5524.356,-4975.5199999999995,3917.216,6605.796,-6659.84
1700150691.9739149,4974.624,4301.728,15202.439999999999,5440.244,5287.04,-2574.88,4016.348,5599.456,-4869.04,3845.12,6533.7,-6776.0
1700150691.9851537,4830.432,4154.532,14960.439999999999,5365.144,5214.944,-2691.04,3983.304,5557.4,-4931.96,3914.212,6620.816,-6688.88
1700150691.9965668,4977.628,4301.728,15207.279999999999,5509.336,5359.136,-2468.4,3944.252,5533.368,-4990.04,3911.208,6638.84,-6746.96
1700150692.0080204,4977.628,4298.724,15207.279999999999,5653.528,5509.336,-2240.92,3908.204,5494.316,-5043.28,3866.148,6623.82,-6872.8
1700150692.0194087,4692.248,4001.328,14732.96,5506.332,5359.136,-2458.72,3833.104,5425.224,-5159.44,3848.124,6671.884,-6988.96
1700150692.0307045,4803.396,4103.464,14926.56,5614.476,5476.292,-2279.64,4049.392,5647.52,-4830.32,3794.052,6680.896,-7211.599999999999
1700150692.0420454,4986.64,4283.704,15241.16,5431.232,5290.044,-2545.84,3938.244,5536.372,-5009.4,4055.4,7032.364,-6979.28
1700150692.0534754,5100.792,4388.844,15439.6,5500.324,5356.132,-2410.3199999999997,3968.284,5572.42,-4951.32,3761.008,6837.104,-7598.8
1700150692.0648983,4848.456,4133.504,15018.52,5452.26,5320.084,-2434.52,3742.984,5350.124,-5285.28,3785.04,6981.296,-7739.16
1700150692.0760791,4998.656,4277.696,15265.359999999999,5410.204,5281.032,-2444.2,3703.932,5320.084,-5324.0,3589.78,6921.216,-8228.0
1700150692.0883482,4932.568,4199.592,15139.52,5434.236,5311.072,-2337.72,3953.264,5578.428,-4912.599999999999,3679.9,7164.54,-8257.039999999999
1700150692.098482,5157.868,4409.872,15497.68,5169.884,5058.736,-2691.04,3911.208,5548.388,-4946.48,3628.832,7242.644,-8499.039999999999
1700150692.109784,4980.632,4232.636,15192.76,5305.064,5202.928,-2420.0,3724.96,5365.144,-5207.84,3538.712,7290.708,-8774.92
1700150692.1211686,5272.02,4521.02,15676.76,5341.112,5229.964,-2337.72,3974.292,5623.488,-4806.12,3352.464,7203.592,-9162.119999999999
1700150692.1324902,4947.588,4190.58,15139.52,5515.344,5410.204,-2042.48,3980.3,5620.484,-4806.12,3508.672,7413.872,-8973.36
1700150692.155692,5091.78,4340.78,15386.359999999999,5515.344,5410.204,-2042.48,3932.236,5578.428,-4859.36,3502.664,7401.856,-8973.36
1700150692.1569397,4983.636,4235.64,15207.279999999999,5515.344,5407.2,-2057.0,3824.092,5467.28,-5023.92,3520.688,7356.796,-8886.24
1700150692.1664317,4980.632,4235.64,15202.439999999999,5452.26,5335.104,-2192.52,3938.244,5569.416,-4864.2,3547.724,7290.708,-8741.039999999999
1700150692.1778877,4938.576,4208.604,15149.199999999999,5308.068,5193.916,-2444.2,3941.248,5563.408,-4883.5599999999995,3514.68,7134.5,-8673.279999999999
1700150692.1890292,5082.768,4355.8,15396.039999999999,5533.368,5410.204,-2139.2799999999997,3986.308,5593.448,-4835.16,3448.592,6942.244,-8639.4
1700150692.200449,5004.664,4289.712,15270.199999999999,5106.8,4986.64,-2855.6,4055.4,5668.548,-4733.5199999999995,3457.604,6831.0960000000005,-8479.68
1700150692.2117715,5037.708,4334.772,15333.119999999999,5335.104,5205.932,-2560.36,3986.308,5587.44,-4854.5199999999995,3613.812,6861.136,-8063.44
1700150692.2230513,4923.556,4223.624,15144.359999999999,5668.548,5533.368,-2090.88,3848.124,5443.248,-5086.84,3622.824,6759.0,-7860.16
1700150692.2345574,4989.644,4289.712,15255.68,5563.408,5428.228,-2279.64,3703.932,5302.06,-5304.639999999999,3595.788,6626.824,-7719.8
1700150692.246012,4914.544,4223.624,15125.0,5575.424,5431.232,-2303.84,3929.232,5518.348,-4975.5199999999995,3697.924,6650.856,-7400.36
1700150692.2575095,5052.728,4367.816,15352.48,5716.612,5575.424,-2095.72,4040.38,5626.492,-4810.96,4019.352,6906.196,-6800.2
1700150692.2689188,4692.248,4007.336,14747.48,5503.328,5359.136,-2444.2,4007.336,5596.452,-4864.2,3824.092,6650.856,-7013.16
1700150692.2803957,4731.3,4046.388,14795.88,5509.336,5359.136,-2463.56,3758.004,5338.108,-5265.92,3983.304,6768.012,-6717.92
1700150692.2916558,4869.484,4193.584,15042.72,5437.24,5290.044,-2579.72,3833.104,5407.2,-5149.76,3923.224,6662.872,-6756.639999999999
1700150692.302919,4722.288,4055.4,14805.56,5587.44,5431.232,-2366.7599999999998,3905.2,5482.3,-5043.28,3821.088,6521.684,-6872.8
1700150692.3143535,5088.776,4418.884,15405.72,5518.348,5353.128,-2497.44,3764.012,5332.1,-5275.599999999999,3974.292,6644.848,-6611.44
1700150692.3255696,4830.432,4163.544,14984.64,5449.256,5284.036,-2608.7599999999998,3944.252,5515.344,-4999.72,4010.34,6668.88,-6538.84
1700150692.3368623,4827.428,4172.556,14994.32,5590.444,5428.228,-2395.7999999999997,3980.3,5551.392,-4946.48,3974.292,6632.832,-6616.28
1700150692.3480847,4902.528,4244.652,15120.16,5560.404,5392.18,-2453.88,3685.908,5260.004,-5401.44,4004.332,6683.9,-6611.44
1700150692.3595307,4824.424,4172.556,15004.0,5482.3,5320.084,-2570.04,3866.148,5440.244,-5115.88,3926.228,6629.828,-6800.2
1700150692.3708866,4905.532,4238.644,15134.68,5521.352,5356.132,-2502.2799999999997,4010.34,5584.436,-4902.92,3905.2,6668.88,-6911.5199999999995
1700150692.3824754,4905.532,4235.64,15139.52,5518.348,5353.128,-2497.44,3797.056,5377.16,-5246.5599999999995,3812.076,6641.844,-7168.04
1700150692.393901,4947.588,4271.688,15216.96,5368.148,5214.944,-2700.72,3755.0,5335.104,-5299.8,3785.04,6695.916,-7337.44
1700150692.4052303,5022.688,4337.776,15333.119999999999,5437.24,5281.032,-2570.04,3857.136,5452.26,-5125.5599999999995,3745.988,6755.996,-7526.2
1700150692.4163694,4881.5,4187.576,15100.8,5497.32,5353.128,-2410.3199999999997,3959.272,5563.408,-4956.16,3848.124,6969.28,-7540.719999999999
1700150692.4277275,4854.464,4145.52,15033.039999999999,5341.112,5205.932,-2584.56,3881.168,5494.316,-5043.28,3745.988,7014.34,-7845.639999999999
1700150692.4391608,4932.568,4214.612,15154.039999999999,5326.092,5199.924,-2536.16,4055.4,5680.564,-4757.72,3866.148,7281.696,-7835.96
1700150692.4505117,4944.584,4211.608,15149.199999999999,5386.172,5275.024,-2371.6,3649.86,5281.032,-5348.2,3517.684,7077.424,-8537.76
1700150692.4617643,4941.58,4205.6,15144.359999999999,5596.452,5488.308,-1989.24,3751.996,5386.172,-5169.12,3469.62,7167.544,-8779.76
1700150692.4731731,5097.788,4346.788,15381.52,5260.004,5154.864,-2453.88,3751.996,5389.176,-5149.76,3499.66,7323.752,-8857.199999999999
1700150692.4844081,4806.4,4058.404,14902.359999999999,5368.148,5266.012,-2274.7999999999997,3679.9,5314.076,-5246.5599999999995,3556.736,7455.928,-8862.039999999999
1700150692.4957836,4878.496,4130.5,15018.52,5326.092,5229.964,-2323.2,3748.992,5392.18,-5144.92,3304.4,7209.6,-9249.24
1700150692.5070019,5166.88,4418.884,15497.68,5476.292,5371.152,-2110.24,3821.088,5464.276,-5028.76,3358.472,7230.628,-9137.92
1700150692.5183902,5019.684,4274.692,15265.359999999999,5410.204,5302.06,-2231.24,3788.044,5422.22,-5091.68,3427.564,7221.616,-8973.36
1700150692.5297694,5124.824,4385.84,15439.6,5521.352,5410.204,-2090.88,3935.24,5566.412,-4878.72,3574.76,7266.676,-8644.24
1700150692.5412319,5007.668,4280.7,15260.52,5524.356,5416.212,-2124.7599999999998,3941.248,5560.404,-4888.4,3619.82,7188.572,-8436.119999999999
1700150692.5526018,4929.564,4217.616,15149.199999999999,5683.568,5560.404,-1940.84,3836.108,5446.252,-5072.32,3742.984,7167.544,-8082.8
1700150692.56394,5040.712,4334.772,15333.119999999999,5437.24,5308.068,-2390.96,3836.108,5443.248,-5082.0,3863.144,7140.508,-7705.28
1700150692.575352,5070.752,4376.828,15396.039999999999,5560.404,5419.216,-2274.7999999999997,3730.968,5326.092,-5261.08,3751.996,6897.184,-7666.5599999999995
1700150692.5866048,4992.648,4304.732,15265.359999999999,5419.216,5278.028,-2536.16,3923.224,5506.332,-4990.04,3830.1,6858.132,-7381.0
1700150692.5980105,5067.748,4379.832,15376.68,5497.32,5347.12,-2434.52,3818.084,5395.184,-5164.28,3818.084,6774.02,-7245.48
1700150692.6093273,5064.744,4379.832,15371.84,5428.228,5284.036,-2570.04,3965.28,5542.38,-4936.8,3637.844,6506.664,-7410.04
1700150692.6205719,4905.532,4241.648,15129.84,5686.572,5536.372,-2192.52,3899.192,5476.292,-5048.12,4034.372,6846.116,-6722.76
1700150692.6318905,5088.776,4415.88,15410.56,5617.48,5464.276,-2313.52,3794.052,5365.144,-5212.68,3917.216,6677.892,-6819.5599999999995
1700150692.6431596,4722.288,4049.392,14795.88,5767.68,5605.464,-2095.72,3980.3,5551.392,-4936.8,3866.148,6581.764,-6819.5599999999995
1700150692.654396,5007.668,4343.784,15275.039999999999,5371.152,5211.94,-2715.24,4019.352,5590.444,-4878.72,4172.556,6861.136,-6321.04
1700150692.665898,5046.72,4382.836,15342.8,5446.252,5284.036,-2618.44,3881.168,5449.256,-5106.2,3926.228,6602.792,-6688.88
1700150692.677204,4896.52,4235.64,15100.8,5668.548,5500.324,-2284.48,3914.212,5485.304,-5052.96,4034.372,6725.956,-6572.72
1700150692.6884453,5001.66,4337.776,15294.4,5518.348,5356.132,-2502.2799999999997,3914.212,5488.308,-5062.639999999999,3875.16,6614.808,-6906.679999999999
1700150692.6995575,5121.82,4439.912,15483.16,5440.244,5281.032,-2599.08,3724.96,5305.064,-5338.5199999999995,3986.308,6816.076,-6834.08
1700150692.711048,5055.732,4361.808,15362.16,5497.32,5359.136,-2439.36,3938.244,5530.364,-4999.72,4013.344,6969.28,-6935.719999999999
1700150692.7222316,4998.656,4277.696,15241.16,5557.4,5434.236,-2269.96,3926.228,5533.368,-4990.04,3806.068,6912.204,-7385.84
1700150692.7336466,4860.472,4127.496,15004.0,5617.48,5503.328,-2110.24,3842.116,5467.28,-5086.84,3637.844,6906.196,-7845.639999999999
1700150692.7450128,4869.484,4118.484,14999.16,5419.216,5320.084,-2332.88,3941.248,5581.432,-4902.92,3700.928,7146.516,-7908.5599999999995
1700150692.7561646,5094.784,4331.768,15362.16,5476.292,5389.176,-2163.48,3751.996,5398.188,-5159.44,3785.04,7386.836,-7923.08
1700150692.7675653,5094.784,4328.764,15362.16,5365.144,5278.028,-2294.16,3782.036,5437.24,-5096.5199999999995,3631.836,7359.8,-8310.28
1700150692.7790186,5031.7,4256.668,15231.48,5172.888,5088.776,-2545.84,3821.088,5476.292,-5019.08,3664.88,7503.992,-8387.72
1700150692.790281,5178.896,4397.856,15468.64,5353.128,5269.016,-2240.92,4109.472,5764.676,-4573.8,3385.508,7308.732,-8924.96
1700150692.8014848,4812.408,4040.38,14873.32,5347.12,5275.024,-2221.56,3739.98,5404.196,-5115.88,3691.916,7696.248,-8547.44
1700150692.8129787,5100.792,4322.756,15357.32,5527.36,5452.26,-1936.0,3893.184,5551.392,-4893.24,3397.524,7425.888,-9050.8
1700150692.8243215,5034.704,4253.664,15236.32,5419.216,5341.112,-2100.56,4034.372,5698.588,-4675.44,3758.004,7801.388,-8513.56
1700150692.8356006,4812.408,4040.38,14873.32,5530.364,5452.26,-1945.6799999999998,3929.232,5581.432,-4830.32,3478.632,7470.948,-8871.72
1700150692.8467703,5359.136,4593.116,15783.24,5500.324,5413.208,-2027.96,4001.328,5653.528,-4733.5199999999995,3577.764,7449.92,-8586.16
1700150692.858096,4953.5960000000005,4196.588,15129.84,5365.144,5272.02,-2289.3199999999997,3890.18,5539.376,-4912.599999999999,3616.816,7341.776,-8368.36
1700150692.8696067,4839.444,4091.448,14950.76,5446.252,5344.116,-2226.4,4076.428,5710.604,-4656.08,3625.828,7188.572,-8169.92
1700150692.8809311,4974.624,4244.652,15207.279999999999,5491.312,5383.168,-2240.92,3715.948,5338.108,-5232.04,3857.136,7242.644,-7593.96
1700150692.8922312,5076.76,4367.816,15396.039999999999,5437.24,5311.072,-2434.52,3727.964,5326.092,-5251.4,3643.852,6819.08,-7753.679999999999
1700150692.903726,5106.8,4418.884,15463.8,5353.128,5202.928,-2676.52,3845.12,5428.228,-5106.2,3715.948,6692.912,-7492.32
1700150692.9149654,4761.34,4109.472,14941.08,5524.356,5347.12,-2516.7999999999997,3932.236,5485.304,-5023.92,3965.28,6768.012,-6998.639999999999
1700150692.926487,4959.604,4340.78,15318.6,5365.144,5160.872,-2874.96,3953.264,5476.292,-5048.12,4007.336,6605.796,-6824.4
1700150692.93765,4803.396,4217.616,15076.6,5566.412,5335.104,-2642.64,3962.276,5461.272,-5067.48,4001.328,6416.544,-6640.48
1700150692.9490342,4842.448,4268.684,14960.439999999999,5524.356,5287.04,-2555.52,4073.424,5572.42,-4791.599999999999,4127.496,6470.616,-5962.88
1700150692.9602816,4815.412,4244.652,14674.88,5509.336,5308.068,-2308.68,3959.272,5467.28,-4835.16,4241.648,6557.732,-5483.72
1700150692.9715784,4998.656,4430.9,14873.32,5641.512,5449.256,-1979.56,3706.936,5214.944,-5164.28,4106.468,6395.516,-5522.44
1700150692.9830182,4785.372,4220.62,14461.92,5482.3,5299.056,-2158.64,3890.18,5395.184,-4859.36,4151.528,6419.548,-5367.5599999999995
1700150692.994426,5040.712,4478.964,14839.439999999999,5332.1,5154.864,-2352.24,4031.368,5542.38,-4607.68,4013.344,6257.332,-5512.76
1700150693.0058093,4968.616,4406.868,14684.56,5290.044,5112.808,-2381.2799999999997,4034.372,5542.38,-4588.32,4016.348,6245.316,-5449.84
1700150693.0170913,5115.812,4557.068,14892.68,5398.188,5214.944,-2187.68,4001.328,5506.332,-4636.72,4166.548,6386.504,-5173.96
1700150693.0284395,4749.324,4199.592,14268.32,5536.372,5365.144,-1945.6799999999998,3742.984,5244.984,-5009.4,4097.456,6299.388,-5246.5599999999995
1700150693.0397272,4893.516,4346.788,14495.8,5464.276,5290.044,-2042.48,4106.468,5611.472,-4438.28,3950.26,6152.192,-5430.48
1700150693.0510468,5043.716,4490.98,14718.439999999999,5317.08,5139.844,-2250.6,3893.184,5395.184,-4762.5599999999995,3950.26,6140.176,-5396.599999999999
1700150693.0624888,4788.376,4235.64,14282.84,5389.176,5202.928,-2129.6,3923.224,5431.232,-4699.639999999999,3920.22,6098.12,-5430.48
1700150693.0737312,4896.52,4346.788,14457.08,5386.172,5211.94,-2115.08,3926.228,5428.228,-4699.639999999999,4208.604,6389.508,-4961.0
1700150693.0851607,4821.42,4277.696,14321.56,5419.216,5247.988,-2052.16,4034.372,5542.38,-4520.5599999999995,4139.512,6311.404,-5048.12
1700150693.0965722,5001.66,4460.94,14611.96,5305.064,5133.836,-2207.04,3709.94,5208.936,-5019.08,4064.412,6233.3,-5149.76
1700150693.108274,4896.52,4355.8,14418.359999999999,5455.264,5281.032,-1989.24,3965.28,5467.28,-4622.2,4034.372,6194.248,-5183.639999999999
1700150693.1192315,5037.708,4499.992,14655.52,5455.264,5278.028,-1965.04,3962.276,5464.276,-4627.04,3998.324,6152.192,-5227.2
1700150693.130576,4749.324,4208.604,14161.84,5377.16,5205.932,-2076.36,3893.184,5392.18,-4728.68,4034.372,6191.244,-5164.28
1700150693.1419199,5184.904,4647.188,14883.0,5305.064,5130.832,-2192.52,3887.176,5386.172,-4723.84,3929.232,6077.092,-5314.32
1700150693.1533606,4965.612,4430.9,14510.32,5341.112,5169.884,-2124.7599999999998,4028.364,5536.372,-4496.36,3968.284,6110.136,-5256.24
1700150693.164612,4896.52,4355.8,14384.48,5632.5,5455.264,-1669.8,3851.128,5353.128,-4772.24,4115.48,6251.324,-5023.92
1700150693.1758523,5040.712,4502.996,14621.64,5482.3,5311.072,-1892.44,3887.176,5392.18,-4714.16,4076.428,6215.276,-5062.639999999999
1700150693.187158,4821.42,4283.704,14248.96,5446.252,5278.028,-1936.0,3995.32,5503.328,-4539.92,4040.38,6179.228,-5106.2
1700150693.198478,4821.42,4283.704,14244.119999999999,5479.296,5311.072,-1882.76,4031.368,5536.372,-4481.84,4145.52,6281.364,-4936.8
1700150693.2097301,5037.708,4502.996,14607.119999999999,5407.2,5244.984,-1984.3999999999999,3779.032,5275.024,-4864.2,4112.476,6248.32,-4980.36
1700150693.2210453,5040.712,4502.996,14602.279999999999,5335.104,5163.876,-2090.88,4175.56,5683.568,-4259.2,4076.428,6215.276,-5028.76
1700150693.2324328,4896.52,4361.808,14355.439999999999,5515.344,5350.124,-1815.0,4031.368,5536.372,-4481.84,4112.476,6245.316,-4965.84
1700150693.2438238,5040.712,4506.0,14597.439999999999,5515.344,5350.124,-1795.6399999999999,4103.464,5608.468,-4360.84,4223.624,6356.464,-4801.28
1700150693.2551558,5187.908,4650.192,14824.92,5329.0960000000005,5166.88,-2081.2,4106.468,5605.464,-4360.84,3863.144,5986.972,-5348.2
1700150693.2665138,4896.52,4361.808,14345.76,5296.052,5127.828,-2139.2799999999997,3920.22,5422.22,-4631.88,4007.336,6128.16,-5115.88
1700150693.2778428,5040.712,4506.0,14582.92,5368.148,5196.92,-2023.12,3887.176,5386.172,-4694.8,4229.632,6350.456,-4781.92
1700150693.2892826,4827.428,4286.708,14219.92,5407.2,5235.972,-1960.2,3779.032,5275.024,-4849.68,4043.384,6164.208,-5057.8
1700150693.3006828,4821.42,4289.712,14215.08,5329.0960000000005,5163.876,-2066.68,3959.272,5464.276,-4573.8,4298.724,6422.552,-4656.08
1700150693.3119388,4860.472,4325.76,14273.16,5326.092,5157.868,-2066.68,3995.32,5497.32,-4520.5599999999995,4151.528,6272.352,-4878.72
1700150693.3232825,5076.76,4545.052,14636.16,5512.34,5344.116,-1785.96,4028.364,5539.376,-4462.48,4118.484,6236.304,-4927.12
1700150693.3346815,5004.664,4472.956,14505.48,5365.144,5202.928,-2003.76,3887.176,5383.168,-4685.12,4082.436,6203.26,-4980.36
1700150693.3459592,5109.804,4578.0960000000005,14679.72,5181.9,5016.68,-2284.48,3959.272,5461.272,-4573.8,4187.576,6308.4,-4806.12
1700150693.3574083,4860.472,4328.764,14258.64,5509.336,5344.116,-1776.28,3920.22,5428.228,-4622.2,3866.148,5980.964,-5314.32
1700150693.3687015,5190.912,4650.192,14800.72,5290.044,5124.824,-2115.08,3992.316,5500.324,-4510.88,4262.676,6377.492,-4694.8
1700150693.3798637,4929.564,4400.86,14379.64,5509.336,5344.116,-1771.44,4031.368,5533.368,-4462.48,3866.148,5974.956,-5294.96
1700150693.3911676,5187.908,4647.188,14795.88,5217.948,5052.728,-2221.56,4139.512,5644.516,-4288.24,4196.588,6302.392,-4796.44
1700150693.4024065,4677.228,4142.516,13944.039999999999,5473.288,5308.068,-1824.6799999999998,4031.368,5533.368,-4457.639999999999,3977.296,6089.108,-5120.72
1700150693.413734,4893.516,4364.812,14311.88,5106.8,4941.58,-2386.12,3989.312,5500.324,-4510.88,3971.288,6089.108,-5125.5599999999995
1700150693.4250567,4824.424,4289.712,14186.039999999999,5506.332,5344.116,-1766.6,3779.032,5281.032,-4844.84,4085.44,6200.256,-4951.32
1700150693.436363,4824.424,4286.708,14186.039999999999,5359.136,5196.92,-1989.24,3959.272,5461.272,-4549.599999999999,3938.244,6047.052,-5173.96
1700150693.4478965,4824.424,4286.708,14186.039999999999,5437.24,5266.012,-1868.24,3848.124,5350.124,-4728.68,4082.436,6194.248,-4946.48
1700150693.4591596,4749.324,4217.616,14065.039999999999,5395.184,5232.968,-1926.32,3926.228,5419.216,-4617.36,4151.528,6263.34,-4830.32
1700150693.470315,4788.376,4253.664,14127.96,5142.848,4977.628,-2323.2,3992.316,5497.32,-4501.2,4082.436,6191.244,-4936.8
1700150693.4814923,4752.328,4214.612,14065.039999999999,5542.38,5377.16,-1703.6799999999998,3959.272,5461.272,-4549.599999999999,3974.292,6083.1,-5106.2
1700150693.4928293,5004.664,4469.952,14476.439999999999,5434.236,5269.016,-1873.08,4100.46,5608.468,-4331.8,3866.148,5968.948,-5270.76
1700150693.5040464,4932.568,4400.86,14355.439999999999,5323.088,5160.872,-2042.48,3956.268,5464.276,-4559.28,4157.536,6263.34,-4820.639999999999
1700150693.5153525,4824.424,4295.72,14176.359999999999,5620.484,5449.256,-1587.52,3703.932,5202.928,-4941.639999999999,3941.248,6044.048,-5154.599999999999
1700150693.5267181,4752.328,4217.616,14055.359999999999,5431.232,5269.016,-1868.24,3848.124,5353.128,-4723.84,4010.34,6116.144,-5043.28
1700150693.5381165,4926.56,4400.86,14345.76,5320.084,5157.868,-2027.96,4106.468,5602.46,-4326.96,4010.34,6116.144,-5038.44
1700150693.5494423,4896.52,4364.812,14292.52,5106.8,4938.576,-2366.7599999999998,3818.084,5317.08,-4781.92,3866.148,5968.948,-5261.08
1700150693.56085,4821.42,4289.712,14171.52,5287.04,5124.824,-2086.04,3923.224,5419.216,-4607.68,4085.44,6197.252,-4927.12
1700150693.5722296,5001.66,4472.956,14471.6,5103.796,4938.576,-2361.92,3884.172,5386.172,-4665.76,4016.348,6116.144,-5033.599999999999
1700150693.5836434,5040.712,4509.004,14524.84,5428.228,5269.016,-1858.56,3920.22,5422.22,-4602.84,4085.44,6191.244,-4927.12
1700150693.5950973,4857.468,4328.764,14229.6,5320.084,5157.868,-2023.12,3956.268,5461.272,-4549.599999999999,4157.536,6263.34,-4815.8
1700150693.6063504,5004.664,4469.952,14461.92,5392.18,5229.964,-1916.6399999999999,3920.22,5419.216,-4612.5199999999995,4340.78,6443.58,-4535.08
1700150693.6177278,4968.616,4436.908,14408.68,5506.332,5341.112,-1742.3999999999999,3992.316,5494.316,-4496.36,4085.44,6191.244,-4922.28
1700150693.6292825,5148.856,4617.148,14708.76,5359.136,5190.912,-1969.8799999999999,3995.32,5494.316,-4496.36,4121.488,6227.292,-4859.36
1700150693.6405573,5004.664,4475.96,14466.76,5503.328,5344.116,-1737.56,3995.32,5497.32,-4491.5199999999995,4157.536,6263.34,-4806.12
1700150693.651853,5115.812,4581.1,14645.84,5323.088,5157.868,-2023.12,3992.316,5497.32,-4491.5199999999995,3938.244,6044.048,-5135.24
1700150693.6631625,4785.372,4253.664,14113.439999999999,5061.74,4902.528,-2415.16,4103.464,5605.464,-4322.12,4082.436,6188.24,-4912.599999999999
1700150693.6745296,4935.572,4403.864,14340.92,5281.032,5118.816,-2071.52,4064.412,5566.412,-4380.2,3974.292,6080.0960000000005,-5077.16
1700150693.6859355,5004.664,4472.956,14466.76,5611.472,5449.256,-1563.32,3815.08,5311.072,-4772.24,4010.34,6110.136,-5019.08
1700150693.6972818,4824.424,4295.72,14161.84,5247.988,5088.776,-2129.6,4031.368,5533.368,-4433.44,3977.296,6077.092,-5077.16
