t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151308.9153535,-1670.224,3208.272,-39189.479999999996,5368.148,2835.776,-16673.8,1243.656,-75.1,17941.88,1498.996,3385.508,-5246.5599999999995
1700151308.9266808,-1940.584,3145.188,-39387.92,5830.764,3280.368,-16034.92,1339.784,36.048,18087.079999999998,1550.064,3421.556,-5173.96
1700151308.9380505,-2006.672,3247.324,-39242.72,5569.416,3000.996,-16460.84,1225.632,-60.08,17874.12,1562.08,3409.54,-5154.599999999999
1700151308.9495163,-2189.916,3202.264,-39344.36,5551.392,2973.96,-16509.239999999998,1399.864,120.16,18154.84,1571.092,3406.536,-5135.24
1700151308.9606223,-2295.056,3187.244,-39368.56,5350.124,2763.68,-16828.68,1324.764,51.068,18014.48,1583.108,3406.536,-5120.72
1700151308.9718704,-2409.208,3097.124,-39504.08,5728.628,3130.168,-16301.119999999999,1279.704,15.02,17941.88,1592.12,3406.536,-5120.72
1700151308.9832726,-2406.204,3055.068,-39475.04,5551.392,2952.932,-16567.32,1240.652,-18.024,17874.12,1517.02,3328.432,-5217.5199999999995
1700151308.9945915,-2391.184,3016.016,-39508.92,5659.536,3058.072,-16402.76,1384.844,129.172,18120.96,1673.228,3472.624,-4994.88
1700151309.005908,-2472.292,2898.86,-39586.36,5629.496,3019.02,-16460.84,1312.748,60.08,17995.12,1598.128,3400.528,-5106.2
1700151309.017142,-2346.124,3004.0,-39387.92,5560.404,2946.924,-16567.32,1523.028,276.368,18358.12,1712.28,3508.672,-4927.12
1700151309.0282738,-2412.212,2913.88,-39489.56,5638.508,3016.016,-16456.0,1234.644,0.0,17859.6,1643.188,3436.576,-5033.599999999999
1700151309.0394702,-2141.852,3151.196,-39131.4,5641.512,3010.008,-16460.84,1384.844,141.188,18101.6,1529.036,3319.42,-5193.32
1700151309.0506196,-2231.972,3013.012,-39329.84,5497.32,2859.808,-16659.28,1309.744,72.096,17985.44,1526.032,3322.424,-5203.0
1700151309.0618892,-2228.968,2964.948,-39334.68,5452.26,2820.756,-16712.52,1207.608,-33.044,17816.04,1447.928,3256.336,-5319.16
1700151309.073209,-1937.58,3148.192,-39160.44,5887.84,3250.328,-16088.16,1240.652,-3.004,17898.32,1625.164,3433.572,-5048.12
1700151309.084379,-1781.372,3169.22,-39170.119999999995,5761.672,3139.18,-16247.88,1141.52,-117.156,17738.6,1580.104,3400.528,-5130.4
1700151309.096689,-1514.016,3304.4,-38976.52,5518.348,2913.88,-16567.32,1177.568,-90.12,17830.559999999998,1429.904,3262.344,-5386.92
1700151309.1068406,-1598.128,3079.1,-39262.08,5494.316,2907.872,-16557.64,1327.768,36.048,18120.96,1598.128,3454.6,-5135.24
1700151309.1182745,-1408.876,3121.156,-39068.479999999996,5461.272,2904.868,-16557.64,1222.628,-87.116,17980.6,1589.116,3463.612,-5169.12
1700151309.1295397,-1243.656,3115.148,-38778.08,5407.2,2862.812,-16606.04,1225.632,-102.136,18024.16,1649.196,3547.724,-5077.16
1700151309.140834,-895.192,3280.368,-38037.56,5347.12,2826.764,-16659.28,1441.92,96.128,18430.72,1465.952,3379.5,-5382.08
1700151309.1519897,-534.712,3433.572,-37103.44,5548.388,3037.044,-16354.359999999999,1156.54,-210.28,17985.44,1492.988,3427.564,-5348.2
1700151309.1631474,-594.792,3142.184,-36532.32,5383.168,2892.852,-16557.64,1195.592,-192.256,18091.92,1556.072,3514.68,-5265.92
1700151309.1745152,-120.16,3412.544,-35090.0,5512.34,3031.036,-16349.519999999999,1231.64,-180.24,18208.079999999998,1625.164,3598.792,-5193.32
1700151309.1857076,-108.144,3214.28,-34296.24,5455.264,2994.988,-16407.6,1375.832,-63.084,18503.32,1508.008,3508.672,-5377.24
1700151309.1969798,48.064,3196.256,-33449.24,5223.956,2784.708,-16717.36,1414.884,-54.072,18614.64,1468.956,3481.636,-5454.68
1700151309.2082677,321.428,3298.392,-32529.64,5181.9,2742.652,-16770.6,1411.88,-69.092,18653.36,1465.952,3490.648,-5474.04
1700151309.2195842,796.06,3619.82,-31387.399999999998,5247.988,2814.748,-16664.12,1300.732,-195.26,18508.16,1396.86,3430.568,-5599.88
1700151309.2307544,522.696,3181.236,-31343.84,5503.328,3058.072,-16291.439999999999,1117.488,-390.52,18246.8,1502.0,3550.728,-5445.0
1700151309.2420702,766.02,3277.364,-30603.32,5214.944,2772.692,-16702.84,1285.712,-228.304,18590.44,1538.048,3595.788,-5406.28
1700151309.2535973,820.092,3223.292,-30177.399999999998,5320.084,2874.828,-16547.96,1360.812,-168.224,18730.8,1541.052,3598.792,-5420.8
1700151309.2649872,949.264,3280.368,-29707.92,5241.98,2793.72,-16639.92,1246.66,-285.38,18571.079999999998,1432.908,3499.66,-5590.2
1700151309.276299,973.296,3253.332,-29499.8,5458.268,3004.0,-16320.48,1141.52,-399.532,18406.52,1288.716,3358.472,-5817.679999999999
1700151309.2875385,814.084,3091.116,-29630.48,5305.064,2853.8,-16523.76,1252.668,-288.384,18595.28,1429.904,3505.668,-5585.36
1700151309.298917,868.156,3151.196,-29528.84,5232.968,2775.696,-16639.92,1036.38,-498.664,18227.44,1535.044,3613.812,-5420.8
1700151309.3102813,787.048,3073.092,-29562.719999999998,5299.056,2844.788,-16533.44,1177.568,-357.476,18479.12,1429.904,3505.668,-5604.72
1700151309.3215816,1048.396,3328.432,-29093.239999999998,5151.86,2694.588,-16746.399999999998,1177.568,-360.48,18483.96,1429.904,3505.668,-5590.2
1700151309.3328152,862.148,3139.18,-29340.079999999998,5368.148,2907.872,-16426.96,1321.76,-219.292,18730.8,1318.756,3397.524,-5764.44
1700151309.344055,826.1,3127.164,-29456.239999999998,5365.144,2904.868,-16446.32,1327.768,-213.284,18725.96,1429.904,3502.664,-5599.88
1700151309.3553536,835.112,3181.236,-29543.36,5214.944,2763.68,-16644.76,1084.444,-450.6,18280.68,1486.98,3571.756,-5474.04
1700151309.366631,612.816,3016.016,-29911.2,5350.124,2907.872,-16426.96,1336.78,-201.268,18701.76,1420.892,3487.644,-5580.5199999999995
1700151309.3779233,648.864,3136.176,-29974.12,5443.248,3016.016,-16272.08,1135.512,-408.544,18309.72,1553.068,3631.836,-5353.04
1700151309.3893154,450.6,3043.052,-30375.84,5356.132,2943.92,-16378.56,1291.72,-252.336,18542.04,1471.96,3553.732,-5464.36
1700151309.400655,357.476,3067.084,-30695.28,5305.064,2904.868,-16426.96,1444.924,-102.136,18759.84,1354.804,3436.576,-5614.4
1700151309.411894,138.184,2952.932,-31261.559999999998,5305.064,2910.876,-16417.28,1381.84,-162.216,18609.8,1538.048,3610.808,-5328.84
1700151309.423301,123.164,3019.02,-31508.399999999998,5226.96,2835.776,-16523.76,1243.656,-300.4,18343.6,1492.988,3571.756,-5386.92
1700151309.4344683,63.084,3013.012,-31852.04,5151.86,2772.692,-16635.079999999998,1393.856,-150.2,18571.079999999998,1456.94,3529.7,-5435.32
1700151309.445714,249.332,3256.336,-31876.239999999998,5266.012,2880.836,-16485.04,1219.624,-318.424,18251.64,1492.988,3562.744,-5377.24
1700151309.4571893,171.228,3211.276,-32307.0,5160.872,2775.696,-16644.76,1357.808,-168.224,18469.44,1429.904,3481.636,-5478.88
1700151309.4685392,72.096,3127.164,-32815.2,5386.172,2994.988,-16335.0,1390.852,-120.16,18517.84,1393.856,3442.584,-5522.44
1700151309.4798446,-201.268,2895.856,-33681.56,5257.0,2850.796,-16562.48,1249.664,-252.336,18251.64,1258.676,3283.372,-5725.72
1700151309.4909856,-234.312,2952.932,-34325.28,5485.304,3070.088,-16238.199999999999,1279.704,-201.268,18275.84,1655.204,3676.896,-5101.36
1700151309.5022383,-48.064,3265.348,-34818.96,5497.32,3070.088,-16238.199999999999,1276.7,-183.244,18232.28,1441.92,3442.584,-5411.12
1700151309.5134935,-471.628,2961.944,-36261.28,5371.152,2928.9,-16451.16,1309.744,-132.176,18256.48,1486.98,3469.62,-5343.36
1700151309.524844,-570.76,3037.044,-37195.4,5311.072,2859.808,-16552.8,1093.456,-321.428,17835.399999999998,1601.132,3571.756,-5140.08
1700151309.5361044,-937.248,2856.804,-38255.36,5413.208,2934.908,-16431.8,1372.828,-21.028,18280.68,1432.908,3379.5,-5401.44
1700151309.5474358,-1207.608,2796.724,-38855.52,5398.188,2907.872,-16489.88,1297.728,-72.096,18106.44,1589.116,3505.668,-5149.76
1700151309.5587237,-1387.848,2814.748,-39044.28,5533.368,3016.016,-16335.0,1360.812,21.028,18183.88,1559.076,3463.612,-5178.8
1700151309.5698366,-1595.124,2787.712,-39174.96,5641.512,3100.128,-16218.84,1282.708,-36.048,18014.48,1505.004,3379.5,-5256.24
1700151309.5810614,-1748.328,2796.724,-39208.84,5419.216,2856.804,-16591.52,1378.836,81.108,18159.68,1655.204,3517.684,-5004.5599999999995
1700151309.592633,-2084.776,2583.44,-39460.52,5446.252,2868.82,-16601.2,1234.644,-51.068,17878.96,1745.324,3586.776,-4873.88
1700151309.6037958,-1964.616,2823.76,-39126.56,5425.224,2835.776,-16644.76,1126.5,-153.204,17675.68,1652.2,3472.624,-5014.24
1700151309.6151128,-2325.096,2562.412,-39426.64,5515.344,2910.876,-16547.96,1402.868,141.188,18140.32,1619.156,3436.576,-5057.8
1700151309.6264331,-2388.18,2610.476,-39334.68,5491.312,2874.828,-16591.52,1114.484,-135.18,17622.44,1444.924,3256.336,-5324.0
1700151309.6377592,-2547.392,2577.432,-39271.76,5539.376,2907.872,-16523.76,1330.772,78.104,17980.6,1523.028,3325.428,-5188.48
1700151309.6489785,-2850.796,2397.192,-39450.84,5473.288,2844.788,-16630.239999999998,1324.764,87.116,17961.239999999998,1568.088,3361.476,-5120.72
1700151309.660067,-3028.032,2313.08,-39455.68,5602.46,2952.932,-16465.68,1393.856,165.22,18067.72,1607.14,3400.528,-5052.96
1700151309.6713576,-3046.056,2352.132,-39334.68,5575.424,2919.888,-16518.92,1105.472,-114.152,17564.36,1474.964,3250.328,-5265.92
1700151309.6828053,-3157.204,2246.992,-39397.6,5737.64,3073.092,-16305.96,1387.848,165.22,18038.68,1544.056,3316.416,-5149.76
1700151309.694196,-3304.4,2081.772,-39552.479999999996,5707.6,3037.044,-16354.359999999999,1246.66,27.036,17791.84,1652.2,3427.564,-4970.68
1700151309.7055938,-3247.324,2093.788,-39431.479999999996,5452.26,2787.712,-16722.2,964.284,-255.34,17312.68,1613.148,3382.504,-5033.599999999999
1700151309.7167645,-3205.268,2033.708,-39489.56,5554.396,2895.856,-16552.8,1324.764,90.12,17922.52,1538.048,3313.412,-5149.76
1700151309.728189,-3073.092,2045.724,-39494.4,5725.624,3085.108,-16296.279999999999,1150.532,-96.128,17646.64,1562.08,3343.452,-5111.04
1700151309.7394433,-2940.916,2084.776,-39489.56,5629.496,3013.012,-16397.92,1411.88,150.2,18106.44,1619.156,3421.556,-5023.92
1700151309.7506628,-2607.472,2337.112,-39266.92,5755.664,3163.212,-16184.96,1282.708,-6.008,17893.48,1568.088,3385.508,-5106.2
1700151309.7619786,-2484.308,2412.212,-39329.84,5506.332,2937.912,-16499.56,1426.9,120.16,18179.04,1661.212,3499.66,-4970.68
1700151309.7732759,-2075.764,2775.696,-38947.479999999996,5461.272,2925.896,-16494.72,1393.856,72.096,18159.68,1396.86,3259.34,-5396.599999999999
1700151309.784457,-2162.88,2586.444,-39300.799999999996,5359.136,2847.792,-16591.52,1150.532,-189.252,17772.48,1568.088,3451.596,-5144.92
1700151309.795786,-1793.388,2808.74,-39049.119999999995,5374.156,2871.824,-16538.28,1183.576,-168.224,17869.28,1459.944,3355.468,-5333.68
1700151309.806978,-1468.956,2931.904,-38705.479999999996,5656.532,3148.192,-16126.88,1351.8,0.0,18227.44,1526.032,3439.58,-5256.24
1700151309.8181813,-1270.692,2898.86,-38371.52,5536.372,3034.04,-16301.119999999999,1207.608,-159.212,18019.32,1667.22,3592.784,-5062.639999999999
1700151309.8294992,-808.076,3097.124,-37447.08,5641.512,3136.176,-16146.24,1090.452,-285.38,17883.8,1523.028,3460.608,-5304.639999999999
1700151309.8407888,-657.876,2970.956,-36667.84,5419.216,2922.892,-16475.36,1333.776,-60.08,18372.64,1520.0240000000001,3472.624,-5333.68
1700151309.8520632,-294.392,3082.104,-35506.24,5308.068,2814.748,-16639.92,1360.812,-42.056,18483.96,1453.936,3421.556,-5478.88
1700151309.8633342,-111.148,3013.012,-34557.6,5308.068,2808.74,-16659.28,1207.608,-207.276,18300.04,1565.084,3541.716,-5328.84
1700151309.874684,507.676,3343.452,-33008.799999999996,5244.984,2733.64,-16775.44,1580.104,156.208,19040.559999999998,1529.036,3520.688,-5415.96
1700151309.8859828,787.048,3331.436,-32098.879999999997,5410.204,2880.836,-16577.0,1174.564,-261.348,18425.88,1438.916,3430.568,-5599.88
1700151309.897294,853.136,3169.22,-31682.64,5347.12,2808.74,-16698.0,1162.548,-279.372,18464.6,1583.108,3586.776,-5391.76
1700151309.9085844,1123.496,3289.38,-31097.0,5461.272,2922.892,-16543.12,1366.82,-81.108,18871.16,1444.924,3448.592,-5624.08
1700151309.9196742,1000.332,3061.076,-31038.92,5428.228,2880.836,-16591.52,1330.772,-132.176,18827.6,1733.308,3739.98,-5183.639999999999
1700151309.9308858,1141.52,3145.188,-30574.28,5419.216,2871.824,-16586.68,1150.532,-312.416,18537.2,1411.88,3421.556,-5696.679999999999
1700151309.9422324,1138.516,3073.092,-30225.8,5341.112,2796.724,-16668.96,1333.776,-144.192,18861.48,1483.976,3496.656,-5599.88
1700151309.9534912,1117.488,2961.944,-29828.92,5332.1,2790.716,-16639.92,1291.72,-195.26,18827.6,1583.108,3616.816,-5445.0
1700151309.9646575,1213.616,2967.952,-29102.92,5467.28,2919.888,-16397.92,1111.48,-390.52,18561.399999999998,1402.868,3454.6,-5749.92
1700151309.9759824,1477.968,3136.176,-28042.96,5389.176,2835.776,-16470.52,1099.464,-420.56,18619.48,1477.968,3544.72,-5648.28
1700151309.987292,1417.888,3025.028,-27539.6,5311.072,2751.664,-16538.28,1165.552,-372.496,18788.88,1520.0240000000001,3601.796,-5595.04
1700151309.998606,1483.976,3091.116,-27166.92,5377.16,2820.756,-16407.6,1384.844,-177.236,19171.239999999998,1483.976,3571.756,-5648.28
1700151310.0096729,1456.94,3070.088,-27162.079999999998,5368.148,2820.756,-16397.92,1243.656,-315.42,18919.559999999998,1547.06,3643.852,-5536.96
1700151310.0209827,1255.672,2874.828,-27621.879999999997,5296.052,2751.664,-16514.079999999998,1249.664,-309.412,18909.88,1724.296,3812.076,-5251.4
1700151310.0320537,1291.72,2892.852,-27796.12,5446.252,2898.86,-16315.64,1180.572,-375.5,18779.2,1583.108,3661.876,-5459.5199999999995
1700151310.0433106,1444.924,3016.016,-27762.239999999998,5229.964,2682.572,-16635.079999999998,1108.476,-438.584,18638.84,1402.868,3469.62,-5740.24
1700151310.0544946,1456.94,3004.0,-27854.2,5383.168,2832.772,-16436.64,1324.764,-225.3,19006.68,1369.824,3433.572,-5793.48
1700151310.0658195,1444.924,2916.884,-27655.76,5389.176,2826.764,-16422.12,1174.564,-375.5,18788.88,1595.124,3649.86,-5454.68
1700151310.0771487,1715.284,3049.06,-26668.399999999998,5398.188,2814.748,-16407.6,1294.724,-264.352,19113.16,1423.896,3481.636,-5720.88
1700151310.0883157,1856.472,3055.068,-25613.28,5494.316,2883.84,-16228.519999999999,1054.404,-525.7,18842.12,1447.928,3505.668,-5701.5199999999995
1700151310.0995953,1937.58,3037.044,-24882.44,5647.52,3019.02,-15986.52,1039.384,-561.748,18914.72,1634.176,3700.928,-5406.28
1700151310.110789,1760.344,2796.724,-24625.92,5584.436,2940.916,-16068.8,1069.424,-552.736,19026.04,1712.28,3776.028,-5270.76
1700151310.122238,1817.42,2793.72,-23967.68,5509.336,2868.82,-16131.72,1162.548,-477.636,19292.239999999998,1610.144,3676.896,-5396.599999999999
1700151310.1334352,2159.876,3109.14,-22612.48,5395.184,2793.72,-15976.84,1222.628,-483.644,19548.76,1480.972,3556.736,-5624.08
1700151310.1480868,1835.444,2832.772,-21818.72,5314.076,2916.884,-15095.96,1096.46,-714.952,19611.68,1474.964,3613.812,-5672.48
1700151310.1558182,2102.8,3196.256,-19708.48,5127.828,2982.972,-13900.48,1069.424,-889.184,19965.0,1486.98,3751.996,-5769.28
1700151310.167178,2054.736,3352.464,-18106.44,4764.344,3190.248,-12012.88,1222.628,-997.328,20308.64,1586.112,4091.448,-5711.2
1700151310.1783435,2183.908,3499.66,-17215.88,4698.256,3241.316,-11398.199999999999,1375.832,-892.188,20681.32,1459.944,4022.356,-5914.48
1700151310.1895928,2039.716,3343.452,-16959.36,4590.112,3178.232,-11161.039999999999,1015.352,-1264.684,20173.12,1640.184,4214.612,-5643.44
1700151310.200781,2048.728,3325.428,-16591.52,4430.9,3043.052,-11146.52,1291.72,-988.316,20768.44,1426.9,3995.32,-5972.5599999999995
1700151310.2122288,1991.652,3238.312,-16383.4,4355.8,2979.968,-11064.24,994.324,-1273.696,20366.72,1544.056,4106.468,-5788.639999999999
1700151310.2234929,1934.576,3154.2,-16223.68,4361.808,2985.976,-10880.32,1048.396,-1198.596,20574.84,1474.964,4031.368,-5885.44
1700151310.2346292,2195.924,3400.528,-15700.96,4430.9,3043.052,-10778.68,1114.484,-1132.508,20744.239999999998,1664.216,4196.588,-5566.0
1700151310.2459846,2138.848,3319.42,-15681.6,4292.716,2889.848,-11011.0,1033.376,-1204.604,20657.12,1459.944,3971.288,-5870.92
1700151310.2573538,1934.576,3097.124,-15889.72,4403.864,2994.988,-10856.119999999999,922.228,-1318.756,20497.399999999998,1538.048,4028.364,-5711.2
1700151310.2685814,2159.876,3304.4,-15468.64,4298.724,2883.84,-11035.199999999999,994.324,-1255.672,20661.96,1544.056,4016.348,-5682.16
1700151310.279847,1991.652,3121.156,-15642.88,4524.024,3100.128,-10730.279999999999,1315.752,-946.26,21242.76,1649.196,4118.484,-5474.04
1700151310.2911043,2039.716,3154.2,-15507.359999999999,4457.936,3028.032,-10841.6,952.268,-1297.728,20647.44,1441.92,3887.176,-5769.28
1700151310.3024132,2159.876,3259.34,-15275.039999999999,4313.744,2877.832,-11083.6,1096.46,-1165.552,20913.64,1598.128,4031.368,-5517.599999999999
1700151310.3136187,2168.888,3262.344,-15187.92,4611.14,3169.22,-10672.199999999999,1012.348,-1240.652,20816.84,1495.992,3911.208,-5657.96
1700151310.3246684,2039.716,3115.148,-15333.119999999999,4545.052,3097.124,-10798.039999999999,934.244,-1315.752,20710.36,1574.096,3971.288,-5507.92
1700151310.3359785,2081.772,3157.204,-15216.96,4115.48,2664.5480000000002,-11461.119999999999,931.24,-1318.756,20729.72,1613.148,4004.332,-5415.96
1700151310.3472166,2090.784,3154.2,-15158.88,4415.88,2949.928,-11049.72,1168.556,-1078.436,21189.52,1586.112,3962.276,-5435.32
1700151310.3586812,2063.748,3127.164,-15134.68,4421.888,2952.932,-11064.24,1195.592,-1042.388,21271.8,1736.312,4100.46,-5188.48
1700151310.3699028,2430.236,3487.644,-14553.88,4427.896,2952.932,-11093.279999999999,1009.344,-1225.632,20981.399999999998,1532.04,3869.152,-5493.4
1700151310.3809783,2153.868,3208.272,-14926.56,4581.1,3091.116,-10885.16,1099.464,-1123.496,21184.68,1610.144,3941.248,-5353.04
1700151310.391986,2204.936,3253.332,-14820.08,4403.864,2913.88,-11170.72,910.212,-1300.732,20894.28,1550.064,3866.148,-5435.32
1700151310.4032304,2177.9,3217.284,-14829.76,4521.02,3016.016,-11030.36,1009.344,-1195.592,21092.72,1739.316,4046.388,-5135.24
1700151310.4144576,2189.916,3223.292,-14771.68,4382.836,2871.824,-11267.52,955.272,-1231.64,21049.16,1565.084,3860.14,-5386.92
1700151310.4256706,2237.98,3268.352,-14679.72,4677.228,3160.208,-10846.44,1018.356,-1162.548,21179.84,1649.196,3929.232,-5261.08
1700151310.4368057,2313.08,3346.456,-14529.68,4614.144,3088.112,-10977.119999999999,970.292,-1198.596,21131.44,1550.064,3806.068,-5396.599999999999
1700151310.4480622,2289.0480000000002,3319.42,-14524.84,4623.156,3082.104,-10986.8,823.096,-1345.792,20884.6,1664.216,3914.212,-5198.16
1700151310.459276,2295.056,3319.42,-14486.119999999999,4554.064,3010.008,-11107.8,877.168,-1267.688,21024.96,1778.368,4025.36,-5009.4
1700151310.470459,2343.12,3361.476,-14389.32,4668.216,3121.156,-10962.6,696.928,-1444.924,20715.2,1610.144,3833.104,-5265.92
1700151310.4818344,2346.124,3361.476,-14355.439999999999,4457.936,2901.864,-11301.4,757.008,-1378.836,20850.72,1616.152,3833.104,-5236.88
1700151310.4931076,2394.188,3406.536,-14258.64,4575.092,3016.016,-11146.52,790.052,-1345.792,20913.64,1658.208,3866.148,-5164.28
1700151310.5043778,2108.808,3124.16,-14645.84,4575.092,3016.016,-11156.199999999999,928.236,-1204.604,21179.84,1661.212,3857.136,-5140.08
1700151310.5154257,2189.916,3199.26,-14495.8,4656.2,3085.108,-11059.4,853.136,-1276.7,21054.0,1703.268,3887.176,-5062.639999999999
1700151310.526716,2376.164,3385.508,-14181.199999999999,4512.008,2940.916,-11296.56,775.032,-1348.796,20928.16,1745.324,3920.22,-4975.5199999999995
1700151310.537911,2460.276,3457.604,-14021.48,4593.116,3019.02,-11209.44,985.312,-1135.512,21305.68,1538.048,3694.92,-5270.76
1700151310.54921,2355.136,3358.472,-14098.92,4530.032,2949.928,-11335.279999999999,1057.408,-1066.42,21417.0,1652.2,3788.044,-5043.28
1700151310.56057,2361.144,3358.472,-14011.8,4746.32,3175.228,-11040.039999999999,636.848,-1498.996,20671.64,1757.34,3878.164,-4830.32
1700151310.5719888,2295.056,3283.372,-14036.0,4572.088,3000.996,-11340.119999999999,1000.332,-1150.532,21286.32,1649.196,3755.0,-4931.96
1700151310.5831065,2379.168,3361.476,-13847.24,4539.044,2970.956,-11427.24,823.096,-1324.764,20981.399999999998,1766.352,3851.128,-4714.16
1700151310.5945487,2385.176,3370.488,-13784.32,4400.86,2829.768,-11654.72,991.32,-1156.54,21296.0,1877.5,3950.26,-4510.88
1700151310.6058233,2391.184,3370.488,-13735.92,4626.16,3046.056,-11344.96,1057.408,-1087.448,21421.84,1739.316,3806.068,-4699.639999999999
1700151310.6170611,2472.292,3448.592,-13590.72,4557.068,2973.96,-11470.8,805.072,-1330.772,20981.399999999998,1919.556,3974.292,-4404.4
1700151310.628269,2412.212,3385.508,-13677.84,4490.98,2904.868,-11582.119999999999,760.0120000000001,-1360.812,20918.48,1787.38,3833.104,-4612.5199999999995
1700151310.639504,2382.172,3352.464,-13697.199999999999,4671.22,3085.108,-11320.76,973.296,-1153.536,21286.32,1646.192,3682.904,-4815.8
1700151310.6507742,2346.124,3316.416,-13726.24,4638.176,3046.056,-11374.0,1039.384,-1084.444,21417.0,1799.396,3824.092,-4583.48
1700151310.662064,2460.276,3427.564,-13542.32,4716.28,3115.148,-11272.359999999999,787.048,-1330.772,20991.079999999998,1763.348,3785.04,-4627.04
1700151310.67344,2463.28,3430.568,-13532.64,4716.28,3118.152,-11282.039999999999,961.28,-1156.54,21296.0,1793.388,3818.084,-4559.28
1700151310.6846576,2499.328,3469.62,-13460.039999999999,4644.184,3043.052,-11398.199999999999,820.092,-1297.728,21058.84,1982.64,3998.324,-4273.72
1700151310.6959765,2574.428,3538.712,-13339.039999999999,4722.288,3118.152,-11291.72,1030.372,-1090.452,21426.68,1844.456,3851.128,-4491.5199999999995
1700151310.7073,2499.328,3466.616,-13435.84,4722.288,3118.152,-11296.56,919.224,-1195.592,21233.079999999998,1697.26,3703.932,-4699.639999999999
1700151310.7185113,2538.38,3508.672,-13368.08,4614.144,3010.008,-11461.119999999999,772.028,-1333.776,20991.079999999998,1772.36,3776.028,-4583.48
1700151310.7296615,2577.432,3547.724,-13300.32,4581.1,2973.96,-11519.199999999999,738.984,-1369.824,20933.0,1700.264,3697.924,-4689.96
1700151310.7409794,2442.252,3403.532,-13498.76,4653.196,3049.06,-11417.56,880.172,-1228.636,21179.84,1883.508,3884.172,-4404.4
1700151310.7519846,2439.248,3397.524,-13489.08,4686.24,3082.104,-11364.32,769.024,-1333.776,21005.6,1814.416,3812.076,-4506.04
1700151310.7634325,2586.444,3547.724,-13266.44,4584.104,2973.96,-11528.88,982.308,-1129.504,21368.6,1778.368,3767.016,-4564.12
1700151310.7747536,2583.44,3547.724,-13247.08,4764.344,3157.204,-11257.84,874.164,-1234.644,21189.52,1781.372,3767.016,-4554.44
1700151310.7859797,2517.352,3481.636,-13339.039999999999,4623.156,3013.012,-11485.32,874.164,-1234.644,21199.2,1814.416,3809.072,-4491.5199999999995
1700151310.797392,2376.164,3334.44,-13556.84,4442.916,2832.772,-11761.199999999999,805.072,-1303.736,21068.52,1706.272,3691.916,-4665.76
1700151310.8085382,2448.26,3406.536,-13440.68,4728.296,3121.156,-11325.6,871.16,-1231.64,21189.52,1778.368,3764.012,-4549.599999999999
1700151310.8198123,2559.408,3517.684,-13276.119999999999,4515.012,2904.868,-11654.72,799.064,-1306.74,21073.36,1778.368,3767.016,-4535.08
1700151310.831067,2307.072,3262.344,-13639.119999999999,4731.3,3121.156,-11330.44,802.068,-1303.736,21073.36,1817.42,3803.064,-4477.0
1700151310.842353,2454.268,3409.54,-13411.64,4590.112,2979.968,-11553.08,729.972,-1375.832,20942.68,1778.368,3767.016,-4535.08
1700151310.8535032,2493.32,3439.58,-13358.4,4698.256,3082.104,-11398.199999999999,868.156,-1231.64,21204.04,1748.328,3727.964,-4588.32
1700151310.8648825,2454.268,3406.536,-13406.8,4629.164,3016.016,-11495.0,937.248,-1165.552,21320.2,1673.228,3652.864,-4694.8
1700151310.8763516,2382.172,3337.444,-13498.76,4668.216,3052.064,-11451.44,799.064,-1306.74,21078.2,1958.608,3947.256,-4239.84
1700151310.8875873,2601.464,3553.732,-13169.64,4737.308,3121.156,-11340.119999999999,865.152,-1237.648,21208.88,1820.424,3794.052,-4462.48
1700151310.8987856,2421.224,3376.496,-13426.16,4737.308,3121.156,-11344.96,865.152,-1237.648,21208.88,1712.28,3685.908,-4631.88
1700151310.9098642,2352.132,3301.396,-13532.64,4481.968,2871.824,-11732.16,1042.388,-1060.412,21523.48,1682.24,3652.864,-4680.28
1700151310.9211078,2388.18,3340.448,-13479.4,4596.12,2976.964,-11562.76,723.964,-1378.836,20957.2,1928.568,3908.204,-4283.4
1700151310.932378,2568.42,3517.684,-13203.52,4593.116,2979.968,-11572.44,690.92,-1411.88,20903.96,1964.616,3941.248,-4230.16
1700151310.9437933,2532.372,3481.636,-13247.08,4665.212,3052.064,-11465.96,904.204,-1204.604,21266.96,1646.192,3613.812,-4733.5199999999995
1700151310.9550567,2604.468,3556.736,-13140.6,4524.024,2904.868,-11688.6,868.156,-1237.648,21218.559999999998,1712.28,3685.908,-4622.2
1700151310.9663088,2352.132,3301.396,-13508.44,4593.116,2982.972,-11572.44,868.156,-1237.648,21223.399999999998,1856.472,3827.096,-4389.88
1700151310.9778352,2463.28,3415.5480000000002,-13334.199999999999,4704.264,3088.112,-11417.56,862.148,-1237.648,21223.399999999998,1784.376,3755.0,-4496.36
1700151310.9890509,2391.184,3343.452,-13435.84,4668.216,3049.06,-11475.64,726.968,-1381.84,20966.88,1718.288,3685.908,-4617.36
1700151311.000476,2394.188,3340.448,-13431.0,4743.316,3127.164,-11364.32,973.296,-1132.508,21412.16,1718.288,3685.908,-4607.68
1700151311.011842,2463.28,3412.544,-13324.52,4743.316,3127.164,-11369.16,687.916,-1420.892,20913.64,1820.424,3791.0480000000002,-4443.12
