t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926096.6876037,20504.178,-1.5718057478444218,-2.6255951505075394,-5.103950496246329,0.018938993665523613,-0.012372334907006075,-0.0045746328035327355
1702926096.6940565,20504.183999999997,-1.684818271371734,-2.564137786241116,-4.930148107977147,0.01914678967520248,-0.01132947719249405,-0.004657723610880454
1702926096.7143688,20504.203999999998,-1.7224724531517321,-2.4683014808060024,-4.8333128371098795,0.014451817322835988,-0.017015801461269468,-0.0025630496641041206
1702926096.7179863,20504.208,-1.7940805826317812,-2.377351897216753,-4.882779857529854,0.017425145476490912,-0.011872290230396314,-0.00445075941677765
1702926096.7214527,20504.212,-1.8472476325617297,-2.279881407975243,-4.794641104584705,0.01733132303337917,-0.015117976664524366,-0.0031709242773221907
1702926096.724943,20504.214,-1.8014303594089054,-2.373799602493224,-4.8132750624620595,0.01355674702123742,-0.014488051834030718,-0.003301310395307099
1702926096.7284238,20504.218,-1.9343004945384723,-2.3473865501298707,-4.746072377855262,0.014200421356613636,-0.011222887234675622,-0.0030373047497599015
1702926096.7318857,20504.221999999998,-1.8481926115142981,-2.266168914063251,-4.672185194144449,0.016926692170438722,-0.013635538492052898,-0.00396595684564601
1702926096.7353191,20504.224,-1.823443105858009,-2.2259920173728873,-4.690652886888614,0.015688145449542435,-0.016616295560769184,-0.001684449949297404
1702926096.738774,20504.228,-1.9817489777930428,-2.1210171721616917,-4.6511294973293325,0.01711085794844128,-0.012402595886651128,-0.002635547692034656
1702926096.74226,20504.232,-1.9368586646279646,-2.081145477133073,-4.529077932990748,0.01794431687548642,-0.014711963716737114,-0.002919785424292341
1702926096.7456777,20504.236,-2.018974489554303,-2.027840640256049,-4.618199421833458,0.013549139271248347,-0.013695985879350966,-0.0035443034697624012
1702926096.7493887,20504.239999999998,-1.9654245516898647,-1.946083392459953,-4.461299288027389,0.013523202639112074,-0.016943223201854842,-0.004068594372214917
1702926096.7528875,20504.242,-1.9402627605446134,-1.8710504724713624,-4.445350442898676,0.01703525783224071,-0.01704063339589166,-0.0015966165612807197
